Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.33.28.147 上午,Total Frames in Take,1269,Total Exported Frames,1269,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.15,-8.273623,1189.434448,267.986694,-156.084305,400.3815,116.856644,155.091675,375.685669,92.255173,-51.141304,1212.29541,9.314713,,,,,,,,,,,,,,,,,,,
19,0.158333,-8.65385,1189.963257,268.188446,-156.154144,400.410187,116.863037,155.167526,375.761414,92.151154,-50.023785,1212.091309,9.306881,,,,,,,,,,,,,,,,,,,
20,0.166667,-9.061997,1190.484253,268.386871,-156.226425,400.434296,116.828896,155.248322,375.837311,92.017448,-48.845051,1211.859009,9.281384,,,,,,,,,,,,,,,,,,,
21,0.175,-9.494039,1190.993164,268.575684,-156.301743,400.452972,116.754074,155.33252,375.910614,91.863594,-47.609142,1211.59729,9.236312,,,,,,,,,,,,,,,,,,,
22,0.183333,-9.945924,1191.486938,268.747925,-156.380203,400.465454,116.639946,155.418884,375.978607,91.700195,-46.320313,1211.306641,9.169917,,,,,,,,,,,,,,,,,,,
23,0.191667,-10.413317,1191.9646,268.896423,-156.46167,400.471191,116.489151,155.506546,376.038666,91.53875,-44.98251,1210.988647,9.080626,,,,,,,,,,,,,,,,,,,
24,0.2,-10.892265,1192.426392,269.014252,-156.545761,400.470093,116.305244,155.594742,376.08847,91.390869,-43.598995,1210.645996,8.967126,,,,,,,,,,,,,,,,,,,
25,0.208333,-11.380407,1192.873657,269.094635,-156.632095,400.462402,116.092209,155.682556,376.125977,91.267426,-42.172512,1210.282104,8.828783,,,,,,,,,,,,,,,,,,,
26,0.216667,-11.877549,1193.307983,269.131439,-156.720352,400.448639,115.85405,155.768967,376.14975,91.177856,-40.70631,1209.89978,8.66642,,,,,,,,,,,,,,,,,,,
27,0.225,-12.385067,1193.731323,269.119202,-156.810349,400.429657,115.594574,155.852936,376.158936,91.129951,-39.205921,1209.500122,8.483615,,,,,,,,,,,,,,,,,,,
28,0.233333,-12.904757,1194.146729,269.053772,-156.901993,400.406403,115.317253,155.933685,376.153687,91.129608,-37.681835,1209.07959,8.288743,,,,,,,,,,,,,,,,,,,
29,0.241667,-13.437943,1194.558716,268.932617,-156.995392,400.379852,115.0252,156.01059,376.134888,91.180763,-36.150383,1208.630127,8.09584,,,,,,,,,,,,,,,,,,,
30,0.25,-13.985011,1194.972656,268.754852,-157.090744,400.351318,114.721123,156.083176,376.104187,91.285278,-34.627335,1208.14209,7.920362,,,,,,,,,,,,,,,,,,,
31,0.258333,-14.545482,1195.393555,268.521179,-157.188202,400.322083,114.407265,156.151031,376.063324,91.443031,-33.117455,1207.612061,7.77196,,,,,,,,,,,,,,,,,,,
32,0.266667,-15.118564,1195.826294,268.233856,-157.287857,400.293457,114.085243,156.213623,376.014252,91.651993,-31.610548,1207.044189,7.651716,,,,,,,,,,,,,,,,,,,
33,0.275,-15.70351,1196.274048,267.896606,-157.389587,400.266907,113.75592,156.270325,375.958466,91.908371,-30.086197,1206.446655,7.554794,,,,,,,,,,,,,,,,,,,
34,0.283333,-16.299538,1196.739136,267.514771,-157.493271,400.243744,113.419289,156.320175,375.896637,92.206871,-28.522863,1205.827393,7.474083,,,,,,,,,,,,,,,,,,,
35,0.291667,-16.905529,1197.223022,267.095337,-157.598816,400.224884,113.074478,156.362015,375.828491,92.541138,-26.906553,1205.193359,7.402875,,,,,,,,,,,,,,,,,,,
36,0.3,-17.519753,1197.726318,266.646515,-157.706177,400.210785,112.720055,156.394775,375.753082,92.904243,-25.233393,1204.550293,7.336355,,,,,,,,,,,,,,,,,,,
37,0.308333,-18.139902,1198.248291,266.177002,-157.815475,400.201294,112.354408,156.417679,375.668884,93.289024,-23.506733,1203.902466,7.272106,,,,,,,,,,,,,,,,,,,
38,0.316667,-18.763472,1198.786499,265.694824,-157.927017,400.195709,111.976212,156.430161,375.57431,93.688057,-21.733675,1203.253662,7.210119,,,,,,,,,,,,,,,,,,,
39,0.325,-19.3878,1199.337036,265.207092,-158.041336,400.192902,111.584885,156.431732,375.467743,94.093521,-19.922989,1202.605957,7.152337,,,,,,,,,,,,,,,,,,,
40,0.333333,-20.009691,1199.894653,264.71991,-158.159149,400.191559,111.180672,156.422165,375.347717,94.497543,-18.084152,1201.961304,7.101801,,,,,,,,,,,,,,,,,,,
41,0.341667,-20.62538,1200.453857,264.238739,-158.281342,400.190247,110.764709,156.401749,375.213409,94.892746,-16.226805,1201.321045,7.061831,,,,,,,,,,,,,,,,,,,
42,0.35,-21.231119,1201.008911,263.768585,-158.408981,400.187958,110.339081,156.371429,375.06543,95.272865,-14.36013,1200.686523,7.035491,,,,,,,,,,,,,,,,,,,
43,0.358333,-21.823917,1201.553833,263.313782,-158.543243,400.184174,109.906822,156.332367,374.905365,95.632988,-12.492409,1200.059814,7.025256,,,,,,,,,,,,,,,,,,,
44,0.366667,-22.402021,1202.083374,262.878143,-158.685242,400.178589,109.471725,156.285355,374.736176,95.970116,-10.630928,1199.442505,7.032801,,,,,,,,,,,,,,,,,,,
45,0.375,-22.965168,1202.592529,262.464661,-158.835892,400.171051,109.037865,156.23053,374.563232,96.284142,-8.781964,1198.836914,7.058934,,,,,,,,,,,,,,,,,,,
46,0.383333,-23.514549,1203.077026,262.074951,-158.995865,400.161469,108.609253,156.167023,374.395905,96.578407,-6.950634,1198.245605,7.103681,,,,,,,,,,,,,,,,,,,
47,0.391667,-24.052546,1203.533813,261.708771,-159.165573,400.149658,108.189651,156.093567,374.245758,96.859055,-5.140869,1197.670898,7.166463,,,,,,,,,,,,,,,,,,,
48,0.4,-24.582436,1203.959839,261.364502,-159.345001,400.135254,107.78257,156.009048,374.121674,97.133476,-3.35542,1197.11499,7.246289,,,,,,,,,,,,,,,,,,,
49,0.408333,-25.108118,1204.35376,261.039642,-159.533554,400.118073,107.391098,155.912842,374.027832,97.409096,-1.595817,1196.579712,7.341877,,,,,,,,,,,,,,,,,,,
50,0.416667,-25.63376,1204.715332,260.731537,-159.730133,400.097931,107.017563,155.804657,373.964966,97.69278,0.137439,1196.066895,7.451741,,,,,,,,,,,,,,,,,,,
51,0.425,-26.163342,1205.045654,260.437561,-159.93306,400.074738,106.663406,155.684296,373.93222,97.990295,1.844607,1195.577637,7.574295,,,,,,,,,,,,,,,,,,,
52,0.433333,-26.700388,1205.347046,260.155121,-160.140396,400.048584,106.329124,155.551468,373.927948,98.305824,3.526683,1195.112915,7.707918,,,,,,,,,,,,,,,,,,,
53,0.441667,-27.247953,1205.622314,259.881622,-160.350266,400.019684,106.014343,155.406219,373.949982,98.641548,5.185281,1194.673462,7.850959,,,,,,,,,,,,,,,,,,,
54,0.45,-27.808655,1205.875244,259.614197,-160.561127,399.988281,105.717903,155.249313,373.994934,98.99733,6.822309,1194.259155,8.001756,,,,,,,,,,,,,,,,,,,
55,0.458333,-28.384653,1206.110229,259.349792,-160.772003,399.955048,105.438042,155.082596,374.057281,99.370682,8.43976,1193.869995,8.158603,,,,,,,,,,,,,,,,,,,
56,0.466667,-28.977558,1206.331543,259.085236,-160.982239,399.920532,105.172508,154.908539,374.130005,99.757187,10.039619,1193.505371,8.319691,,,,,,,,,,,,,,,,,,,
57,0.475,-29.588251,1206.543091,258.817505,-161.191513,399.885681,104.918739,154.729492,374.208618,100.151558,11.623641,1193.164185,8.483171,,,,,,,,,,,,,,,,,,,
58,0.483333,-30.216736,1206.748901,258.543427,-161.399628,399.85141,104.673981,154.547485,374.292786,100.548286,13.193186,1192.845337,8.647295,,,,,,,,,,,,,,,,,,,
59,0.491667,-30.862156,1206.951782,258.260101,-161.6064,399.818665,104.435341,154.364075,374.383118,100.941307,14.749108,1192.546997,8.810406,,,,,,,,,,,,,,,,,,,
60,0.5,-31.522974,1207.154297,257.964447,-161.811386,399.788177,104.199799,154.180099,374.478058,101.324226,16.291578,1192.267212,8.970821,,,,,,,,,,,,,,,,,,,
61,0.508333,-32.197235,1207.35791,257.653809,-162.013794,399.760406,103.964218,153.996323,374.575531,101.691612,17.819952,1192.003662,9.126726,,,,,,,,,,,,,,,,,,,
62,0.516667,-32.88274,1207.563965,257.325836,-162.212479,399.735321,103.725357,153.813934,374.674133,102.040016,19.332994,1191.754028,9.276228,,,,,,,,,,,,,,,,,,,
63,0.525,-33.577129,1207.77356,256.979126,-162.405869,399.712708,103.479912,153.633652,374.771606,102.367691,20.829292,1191.515869,9.417527,,,,,,,,,,,,,,,,,,,
64,0.533333,-34.27787,1207.988037,256.613525,-162.592346,399.691956,103.224709,153.455414,374.863464,102.67411,22.307632,1191.286987,9.549146,,,,,,,,,,,,,,,,,,,
65,0.541667,-34.982136,1208.208496,256.229736,-162.770462,399.672424,102.956909,153.278976,374.945923,102.959587,23.767107,1191.06543,9.670062,,,,,,,,,,,,,,,,,,,
66,0.55,-35.686562,1208.436523,255.829102,-162.939102,399.653229,102.674164,153.104584,375.016907,103.225113,25.20714,1190.849365,9.779743,,,,,,,,,,,,,,,,,,,
67,0.558333,-36.387085,1208.673462,255.413177,-163.097519,399.633575,102.37484,152.932755,375.076233,103.472061,26.627485,1190.637207,9.878091,,,,,,,,,,,,,,,,,,,
68,0.566667,-37.079372,1208.92041,254.98349,-163.245316,399.612732,102.058121,152.76387,375.124512,103.702065,28.028111,1190.42749,9.965417,,,,,,,,,,,,,,,,,,,
69,0.575,-37.759502,1209.17627,254.541016,-163.382324,399.590057,101.724068,152.598282,375.162689,103.916832,29.409208,1190.219116,10.042491,,,,,,,,,,,,,,,,,,,
70,0.583333,-38.424393,1209.438354,254.086014,-163.508286,399.565186,101.373466,152.436081,375.191528,104.118149,30.771214,1190.010742,10.110569,,,,,,,,,,,,,,,,,,,
71,0.591667,-39.071712,1209.702026,253.618393,-163.622925,399.538361,101.007591,152.277267,375.211639,104.307922,32.114471,1189.801636,10.171352,,,,,,,,,,,,,,,,,,,
72,0.6,-39.699463,1209.96228,253.138153,-163.726074,399.510406,100.627708,152.121613,375.223145,104.488235,33.438831,1189.591553,10.226838,,,,,,,,,,,,,,,,,,,
73,0.608333,-40.30542,1210.215942,252.646866,-163.817673,399.483032,100.234581,151.968796,375.226044,104.661308,34.743427,1189.379761,10.279039,,,,,,,,,,,,,,,,,,,
74,0.616667,-40.886826,1210.462402,252.147919,-163.897964,399.458527,99.828194,151.81839,375.220062,104.829308,36.026588,1189.166504,10.329721,,,,,,,,,,,,,,,,,,,
75,0.625,-41.440361,1210.702881,251.646576,-163.967346,399.439178,99.407967,151.669968,375.204834,104.994133,37.285885,1188.952026,10.380307,,,,,,,,,,,,,,,,,,,
76,0.633333,-41.962418,1210.937988,251.149063,-164.026093,399.426392,98.973511,151.523254,375.179901,105.157341,38.518387,1188.736328,10.431842,,,,,,,,,,,,,,,,,,,
77,0.641667,-42.44936,1211.167236,250.661499,-164.07457,399.420135,98.525177,151.378311,375.144714,105.320038,39.721146,1188.519897,10.484997,,,,,,,,,,,,,,,,,,,
78,0.65,-42.897865,1211.387939,250.18898,-164.113251,399.419464,98.064331,151.235519,375.098877,105.482895,40.891453,1188.303589,10.540271,,,,,,,,,,,,,,,,,,,
79,0.658333,-43.305206,1211.595459,249.734985,-164.142868,399.422821,97.593437,151.095612,375.041901,105.646042,42.026958,1188.088135,10.598269,,,,,,,,,,,,,,,,,,,
80,0.666667,-43.669147,1211.78418,249.301682,-164.164307,399.42868,97.116035,150.959381,374.973206,105.808952,43.125851,1187.875122,10.659818,,,,,,,,,,,,,,,,,,,
81,0.675,-43.987816,1211.949463,248.891144,-164.178528,399.435364,96.63678,150.827728,374.892212,105.970329,44.187065,1187.666016,10.725887,,,,,,,,,,,,,,,,,,,
82,0.683333,-44.25985,1212.089355,248.505905,-164.186569,399.44165,96.161232,150.701645,374.798676,106.12812,45.2104,1187.463135,10.797524,,,,,,,,,,,,,,,,,,,
83,0.691667,-44.484768,1212.203125,248.148758,-164.189682,399.446472,95.695503,150.582291,374.69342,106.279762,46.196327,1187.268555,10.875986,,,,,,,,,,,,,,,,,,,
84,0.7,-44.663193,1212.29187,247.822433,-164.189224,399.449066,95.24572,150.471375,374.579315,106.422569,47.145866,1187.084961,10.962933,,,,,,,,,,,,,,,,,,,
85,0.708333,-44.79694,1212.357422,247.529449,-164.186539,399.448944,94.817505,150.371384,374.462128,106.554153,48.060692,1186.914063,11.060487,,,,,,,,,,,,,,,,,,,
86,0.716667,-44.88892,1212.4021,247.271896,-164.182648,399.445923,94.415565,150.285034,374.349518,106.672432,48.943436,1186.758301,11.171125,,,,,,,,,,,,,,,,,,,
87,0.725,-44.942986,1212.428955,247.051346,-164.17778,399.440765,94.043648,150.214111,374.248383,106.775414,49.797661,1186.618896,11.297508,,,,,,,,,,,,,,,,,,,
88,0.733333,-44.963745,1212.44104,246.868683,-164.170975,399.435242,93.704697,150.158981,374.164093,106.861176,50.627571,1186.49707,11.442366,,,,,,,,,,,,,,,,,,,
89,0.741667,-44.956406,1212.441895,246.723923,-164.160538,399.431763,93.400879,150.118942,374.101074,106.928116,51.437775,1186.393066,11.608469,,,,,,,,,,,,,,,,,,,
90,0.75,-44.92664,1212.434814,246.61618,-164.144836,399.432404,93.133202,150.092682,374.06311,106.974899,52.232979,1186.306152,11.798516,,,,,,,,,,,,,,,,,,,
91,0.758333,-44.880306,1212.422852,246.543671,-164.12294,399.438507,92.901283,150.078781,374.052399,107.000313,53.017624,1186.235229,12.014884,,,,,,,,,,,,,,,,,,,
92,0.766667,-44.823151,1212.40918,246.503799,-164.094604,399.450867,92.703384,150.075912,374.068695,107.00338,53.795563,1186.178833,12.25937,,,,,,,,,,,,,,,,,,,
93,0.775,-44.760517,1212.396118,246.493378,-164.060059,399.470032,92.536674,150.082489,374.108337,106.983742,54.569881,1186.135498,12.533022,,,,,,,,,,,,,,,,,,,
94,0.783333,-44.697052,1212.385986,246.508926,-164.020081,399.496307,92.397339,150.096573,374.164246,106.941673,55.342773,1186.104126,12.836071,,,,,,,,,,,,,,,,,,,
95,0.791667,-44.636501,1212.379639,246.54689,-163.975723,399.529846,92.281082,150.116379,374.228302,106.878349,56.11552,1186.083252,13.167939,,,,,,,,,,,,,,,,,,,
96,0.8,-44.581593,1212.378174,246.60405,-163.928299,399.570282,92.183548,150.140976,374.2948,106.796143,56.888561,1186.071411,13.527279,,,,,,,,,,,,,,,,,,,
97,0.808333,-44.534023,1212.380859,246.677628,-163.87886,399.616913,92.100807,150.170013,374.360016,106.697952,57.661522,1186.066895,13.911942,,,,,,,,,,,,,,,,,,,
98,0.816667,-44.494553,1212.387329,246.765289,-163.828171,399.668762,92.029625,150.20343,374.420258,106.586548,58.433025,1186.068237,14.318921,,,,,,,,,,,,,,,,,,,
99,0.825,-44.463135,1212.39624,246.865143,-163.776489,399.72467,91.967545,150.241348,374.472168,106.464745,59.200722,1186.073975,14.744513,,,,,,,,,,,,,,,,,,,
100,0.833333,-44.439171,1212.40625,246.97551,-163.723587,399.783417,91.912865,150.283615,374.513062,106.335876,59.961647,1186.082642,15.184725,,,,,,,,,,,,,,,,,,,
101,0.841667,-44.421768,1212.415649,247.094864,-163.668747,399.844025,91.864426,150.3293,374.539429,106.203728,60.712776,1186.092896,15.635668,,,,,,,,,,,,,,,,,,,
102,0.85,-44.409969,1212.423096,247.221542,-163.61084,399.905762,91.821434,150.376923,374.547821,106.072395,61.451618,1186.103638,16.093737,,,,,,,,,,,,,,,,,,,
103,0.858333,-44.402882,1212.427002,247.35376,-163.548538,399.968384,91.783257,150.425018,374.536224,105.946236,62.176506,1186.113892,16.555635,,,,,,,,,,,,,,,,,,,
104,0.866667,-44.399796,1212.426758,247.489716,-163.480438,400.032043,91.749207,150.472321,374.504272,105.829575,62.886597,1186.122681,17.018381,,,,,,,,,,,,,,,,,,,
105,0.875,-44.400169,1212.421631,247.627579,-163.405228,400.097229,91.718407,150.517563,374.45282,105.726517,63.581593,1186.129639,17.479328,,,,,,,,,,,,,,,,,,,
106,0.883333,-44.403667,1212.411987,247.765533,-163.321884,400.164551,91.68972,150.559784,374.384155,105.6408,64.26149,1186.134399,17.936165,,,,,,,,,,,,,,,,,,,
107,0.891667,-44.410172,1212.397827,247.901978,-163.230026,400.234436,91.661636,150.598663,374.302521,105.575775,64.926216,1186.137573,18.386889,,,,,,,,,,,,,,,,,,,
108,0.9,-44.419838,1212.380127,248.035324,-163.130173,400.306732,91.632278,150.634995,374.214813,105.534416,65.575584,1186.139771,18.829857,,,,,,,,,,,,,,,,,,,
109,0.908333,-44.433094,1212.359741,248.164215,-163.024139,400.38031,91.599274,150.670303,374.129272,105.519173,66.209343,1186.142822,19.263783,,,,,,,,,,,,,,,,,,,
110,0.916667,-44.450592,1212.337891,248.28743,-162.915054,400.45285,91.559799,150.705856,374.052704,105.531738,66.827301,1186.148071,19.687654,,,,,,,,,,,,,,,,,,,
111,0.925,-44.473148,1212.315308,248.404022,-162.806686,400.521362,91.511047,150.742279,373.989227,105.572891,67.429451,1186.156616,20.100679,,,,,,,,,,,,,,,,,,,
112,0.933333,-44.501713,1212.293213,248.513306,-162.702286,400.583466,91.450844,150.77977,373.940887,105.642616,68.016029,1186.169434,20.502361,,,,,,,,,,,,,,,,,,,
113,0.941667,-44.537323,1212.272827,248.614883,-162.603806,400.637939,91.378052,150.818527,373.908478,105.74015,68.587563,1186.186401,20.892673,,,,,,,,,,,,,,,,,,,
114,0.95,-44.581036,1212.255127,248.708511,-162.512024,400.68457,91.292542,150.858765,373.891846,105.864021,69.14476,1186.207642,21.272062,,,,,,,,,,,,,,,,,,,
115,0.958333,-44.633831,1212.241089,248.794357,-162.426575,400.723999,91.195122,150.90062,373.889862,106.011993,69.688255,1186.232544,21.641228,,,,,,,,,,,,,,,,,,,
116,0.966667,-44.696583,1212.231567,248.872711,-162.345993,400.757843,91.08744,150.944016,373.900024,106.181046,70.218567,1186.260742,22.000982,,,,,,,,,,,,,,,,,,,
117,0.975,-44.769989,1212.227417,248.944,-162.267654,400.788971,90.971992,150.98819,373.917969,106.367302,70.736244,1186.291138,22.352165,,,,,,,,,,,,,,,,,,,
118,0.983333,-44.854469,1212.229492,249.008667,-162.188599,400.820404,90.851677,151.031555,373.936768,106.566139,71.241821,1186.323364,22.69562,,,,,,,,,,,,,,,,,,,
119,0.991667,-44.950081,1212.238159,249.067078,-162.106735,400.854553,90.729126,151.071945,373.948395,106.772629,71.735672,1186.356812,23.032047,,,,,,,,,,,,,,,,,,,
120,1,-45.056499,1212.253784,249.119598,-162.021606,400.892151,90.606285,151.107788,373.946289,106.982201,72.217926,1186.390747,23.361858,,,,,,,,,,,,,,,,,,,
121,1.008333,-45.1731,1212.276001,249.166534,-161.934372,400.932343,90.484451,151.138504,373.926849,107.191208,72.688515,1186.424316,23.685101,,,,,,,,,,,,,,,,,,,
122,1.016667,-45.298992,1212.304565,249.208282,-161.847382,400.973145,90.364296,151.164398,373.888977,107.396988,73.14724,1186.457275,24.001478,,,,,,,,,,,,,,,,,,,
123,1.025,-45.433075,1212.338623,249.245422,-161.76329,401.011841,90.246376,151.186371,373.833557,107.59771,73.593849,1186.488647,24.310452,,,,,,,,,,,,,,,,,,,
124,1.033333,-45.5741,1212.377197,249.278702,-161.684357,401.046143,90.13134,151.206131,373.764069,107.792084,74.028107,1186.517334,24.611391,,,,,,,,,,,,,,,,,,,
125,1.041667,-45.720779,1212.419678,249.309006,-161.611832,401.074432,90.02005,151.226196,373.686707,107.979172,74.450012,1186.542725,24.903708,,,,,,,,,,,,,,,,,,,
126,1.05,-45.871834,1212.464844,249.337189,-161.545364,401.096558,89.913849,151.249496,373.60907,108.158058,74.860023,1186.563477,25.186911,,,,,,,,,,,,,,,,,,,
127,1.058333,-46.026016,1212.511963,249.364014,-161.483261,401.113739,89.814362,151.278488,373.537811,108.327705,75.258965,1186.578613,25.46051,,,,,,,,,,,,,,,,,,,
128,1.066667,-46.18206,1212.560547,249.389877,-161.423645,401.127411,89.722961,151.314774,373.477234,108.487,75.647919,1186.586914,25.723854,,,,,,,,,,,,,,,,,,,
129,1.075,-46.338623,1212.609619,249.414688,-161.365509,401.138031,89.640213,151.359268,373.430084,108.634933,76.028038,1186.587158,25.976027,,,,,,,,,,,,,,,,,,,
130,1.083333,-46.494274,1212.658936,249.437836,-161.308685,401.145386,89.566216,151.412415,373.398193,108.770805,76.40049,1186.578369,26.215864,,,,,,,,,,,,,,,,,,,
131,1.091667,-46.647514,1212.70752,249.458267,-161.252777,401.149261,89.501221,151.474442,373.383026,108.894287,76.766632,1186.559326,26.442074,,,,,,,,,,,,,,,,,,,
132,1.1,-46.796852,1212.755371,249.474564,-161.196503,401.150146,89.446228,151.545609,373.385498,109.00547,77.128143,1186.528564,26.653347,,,,,,,,,,,,,,,,,,,
133,1.108333,-46.940929,1212.80188,249.485199,-161.13829,401.148804,89.402786,151.626038,373.405945,109.104752,77.486862,1186.484863,26.848412,,,,,,,,,,,,,,,,,,,
134,1.116667,-47.078556,1212.847412,249.488739,-161.077072,401.145752,89.372635,151.715546,373.443207,109.192772,77.844589,1186.42688,27.025978,,,,,,,,,,,,,,,,,,,
135,1.125,-47.20858,1212.892334,249.483948,-161.01236,401.141296,89.357574,151.813278,373.493988,109.270378,78.202538,1186.353271,27.184662,,,,,,,,,,,,,,,,,,,
136,1.133333,-47.329739,1212.936523,249.469757,-160.944168,401.135498,89.359375,151.917313,373.552032,109.338547,78.560966,1186.263428,27.322893,,,,,,,,,,,,,,,,,,,
137,1.141667,-47.440449,1212.980469,249.445297,-160.872696,401.128387,89.379738,152.025177,373.609467,109.398483,78.918709,1186.156738,27.439001,,,,,,,,,,,,,,,,,,,
138,1.15,-47.538704,1213.02417,249.409729,-160.798309,401.119843,89.420235,152.13501,373.65979,109.451958,79.272675,1186.033691,27.531355,,,,,,,,,,,,,,,,,,,
139,1.158333,-47.622028,1213.067139,249.362244,-160.721298,401.109802,89.482201,152.246109,373.699097,109.501205,79.616959,1185.896606,27.598621,,,,,,,,,,,,,,,,,,,
140,1.166667,-47.687565,1213.109497,249.302155,-160.641739,401.098267,89.566635,152.358536,373.72583,109.548676,79.94239,1185.749756,27.639961,,,,,,,,,,,,,,,,,,,
141,1.175,-47.732197,1213.150513,249.229111,-160.559402,401.085205,89.674095,152.472794,373.739716,109.596634,80.237968,1185.598999,27.65485,,,,,,,,,,,,,,,,,,,
142,1.183333,-47.752724,1213.189575,249.143387,-160.47377,401.07077,89.804657,152.589417,373.741577,109.646812,80.493576,1185.448486,27.642601,,,,,,,,,,,,,,,,,,,
143,1.191667,-47.746113,1213.226563,249.046005,-160.384033,401.05542,89.957962,152.70874,373.732819,109.700073,80.701408,1185.301392,27.602222,,,,,,,,,,,,,,,,,,,
144,1.2,-47.70982,1213.26123,248.938522,-160.289398,401.039856,90.133217,152.830917,373.715332,109.756241,80.855568,1185.158325,27.532768,,,,,,,,,,,,,,,,,,,
145,1.208333,-47.641968,1213.294556,248.823059,-160.189117,401.025177,90.329369,152.955811,373.691223,109.813942,80.951523,1185.019897,27.433727,,,,,,,,,,,,,,,,,,,
146,1.216667,-47.541183,1213.327393,248.702164,-160.082886,401.012512,90.545128,153.083008,373.662506,109.870697,80.985825,1184.885986,27.305189,,,,,,,,,,,,,,,,,,,
147,1.225,-47.406174,1213.361084,248.578812,-159.970871,401.003143,90.779015,153.211945,373.630859,109.923065,80.955971,1184.756836,27.147764,,,,,,,,,,,,,,,,,,,
