Format Version,1.22,Take Name,Turn  right  90 CMT 2019-04-17 09.31.11 AM_030,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.43.59.995 上午,Total Frames in Take,1011,Total Exported Frames,1011,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
21,0.175,1255.684082,1214.934082,1642.329102,1106.287964,398.552216,1541.780396,1396.96521,377.631256,1498.764771,1237.719971,1187.910889,1391.687256,,,,,,,,,,,,,,,,,,,
22,0.183333,1255.885498,1214.998779,1642.544678,1106.332275,398.591797,1541.932739,1397.032959,377.624146,1498.880371,1237.915283,1187.826782,1391.946289,,,,,,,,,,,,,,,,,,,
23,0.191667,1256.103027,1215.065796,1642.760254,1106.377563,398.626373,1542.092041,1397.097778,377.616821,1498.981323,1238.085449,1187.740723,1392.20874,,,,,,,,,,,,,,,,,,,
24,0.2,1256.337402,1215.135742,1642.975342,1106.424805,398.655304,1542.259277,1397.1604,377.608856,1499.068359,1238.231445,1187.651855,1392.474487,,,,,,,,,,,,,,,,,,,
25,0.208333,1256.589233,1215.208252,1643.188721,1106.474487,398.678192,1542.435181,1397.221313,377.600098,1499.141846,1238.35376,1187.55957,1392.743652,,,,,,,,,,,,,,,,,,,
26,0.216667,1256.858887,1215.283813,1643.399902,1106.527222,398.694916,1542.62085,1397.280884,377.590515,1499.202026,1238.453247,1187.463257,1393.016235,,,,,,,,,,,,,,,,,,,
27,0.225,1257.147095,1215.362549,1643.608398,1106.583862,398.705231,1542.817749,1397.339478,377.580292,1499.249146,1238.531006,1187.362793,1393.291626,,,,,,,,,,,,,,,,,,,
28,0.233333,1257.453857,1215.444702,1643.813721,1106.645142,398.709015,1543.027222,1397.396729,377.569824,1499.283081,1238.587891,1187.258423,1393.569458,,,,,,,,,,,,,,,,,,,
29,0.241667,1257.779419,1215.530273,1644.015747,1106.711792,398.705994,1543.250732,1397.452759,377.55954,1499.304199,1238.625366,1187.150269,1393.849121,,,,,,,,,,,,,,,,,,,
30,0.25,1258.123535,1215.619507,1644.214355,1106.78418,398.695923,1543.489136,1397.50708,377.549774,1499.312866,1238.644897,1187.039063,1394.129883,,,,,,,,,,,,,,,,,,,
31,0.258333,1258.485229,1215.712158,1644.410156,1106.863281,398.678802,1543.743042,1397.559692,377.540649,1499.309937,1238.648193,1186.925293,1394.411011,,,,,,,,,,,,,,,,,,,
32,0.266667,1258.863037,1215.807861,1644.602905,1106.949097,398.655304,1544.012939,1397.610229,377.532104,1499.296875,1238.636963,1186.809814,1394.691406,,,,,,,,,,,,,,,,,,,
33,0.275,1259.255371,1215.906128,1644.793213,1107.041382,398.626953,1544.297729,1397.658447,377.523865,1499.275513,1238.612915,1186.692993,1394.970825,,,,,,,,,,,,,,,,,,,
34,0.283333,1259.659912,1216.005737,1644.980713,1107.139282,398.596985,1544.595337,1397.704468,377.515533,1499.248413,1238.577881,1186.574951,1395.248047,,,,,,,,,,,,,,,,,,,
35,0.291667,1260.074219,1216.105713,1645.165405,1107.241333,398.569763,1544.9021,1397.748535,377.506653,1499.217285,1238.533081,1186.455811,1395.522949,,,,,,,,,,,,,,,,,,,
36,0.3,1260.49646,1216.205444,1645.347656,1107.345703,398.549408,1545.213989,1397.791138,377.496887,1499.184326,1238.480225,1186.335815,1395.7948,,,,,,,,,,,,,,,,,,,
37,0.308333,1260.924927,1216.304443,1645.5271,1107.451416,398.53833,1545.528198,1397.83252,377.486053,1499.151245,1238.420166,1186.214844,1396.062988,,,,,,,,,,,,,,,,,,,
38,0.316667,1261.35791,1216.402466,1645.703979,1107.558228,398.536804,1545.843384,1397.873413,377.47406,1499.119629,1238.354248,1186.092896,1396.327271,,,,,,,,,,,,,,,,,,,
39,0.325,1261.793335,1216.499023,1645.878174,1107.666626,398.543243,1546.159912,1397.914429,377.46106,1499.091064,1238.283691,1185.969971,1396.587402,,,,,,,,,,,,,,,,,,,
40,0.333333,1262.229492,1216.593628,1646.049438,1107.7771,398.555176,1546.478394,1397.956055,377.447144,1499.06665,1238.209595,1185.845947,1396.843018,,,,,,,,,,,,,,,,,,,
41,0.341667,1262.66394,1216.685791,1646.216797,1107.890503,398.570282,1546.799683,1397.998657,377.432495,1499.047974,1238.133423,1185.721191,1397.093994,,,,,,,,,,,,,,,,,,,
42,0.35,1263.095093,1216.774658,1646.380127,1108.007324,398.586945,1547.123657,1398.043213,377.417358,1499.036133,1238.056641,1185.595215,1397.340454,,,,,,,,,,,,,,,,,,,
43,0.358333,1263.52124,1216.859863,1646.539429,1108.127686,398.60434,1547.450073,1398.089722,377.401855,1499.032715,1237.980347,1185.468262,1397.582275,,,,,,,,,,,,,,,,,,,
44,0.366667,1263.940796,1216.940796,1646.694824,1108.251465,398.621887,1547.77771,1398.138916,377.386139,1499.038574,1237.906128,1185.340332,1397.819214,,,,,,,,,,,,,,,,,,,
45,0.375,1264.352661,1217.017456,1646.84668,1108.37854,398.63913,1548.105347,1398.190796,377.3703,1499.055298,1237.835083,1185.211182,1398.050903,,,,,,,,,,,,,,,,,,,
46,0.383333,1264.755981,1217.089844,1646.995361,1108.508179,398.655762,1548.431885,1398.24585,377.354309,1499.083618,1237.768677,1185.080933,1398.277344,,,,,,,,,,,,,,,,,,,
47,0.391667,1265.150146,1217.157959,1647.141113,1108.640259,398.671417,1548.755371,1398.304199,377.338074,1499.124634,1237.708008,1184.949585,1398.498047,,,,,,,,,,,,,,,,,,,
48,0.4,1265.53479,1217.221924,1647.283447,1108.77417,398.685822,1549.074463,1398.365845,377.321533,1499.178589,1237.653809,1184.817261,1398.713135,,,,,,,,,,,,,,,,,,,
49,0.408333,1265.909546,1217.281738,1647.422119,1108.909302,398.698853,1549.387451,1398.430908,377.304626,1499.245361,1237.607178,1184.684448,1398.922363,,,,,,,,,,,,,,,,,,,
50,0.416667,1266.274292,1217.337769,1647.556396,1109.045166,398.710632,1549.693359,1398.499268,377.28714,1499.324829,1237.568359,1184.550781,1399.12561,,,,,,,,,,,,,,,,,,,
51,0.425,1266.628906,1217.390259,1647.686401,1109.181274,398.721222,1549.991211,1398.570557,377.269196,1499.415649,1237.53833,1184.416992,1399.322876,,,,,,,,,,,,,,,,,,,
52,0.433333,1266.973022,1217.440063,1647.81189,1109.317017,398.730621,1550.280273,1398.644653,377.250793,1499.516724,1237.517578,1184.283325,1399.51416,,,,,,,,,,,,,,,,,,,
53,0.441667,1267.306519,1217.487183,1647.93335,1109.45166,398.738892,1550.55957,1398.721436,377.231903,1499.626343,1237.506592,1184.150024,1399.699585,,,,,,,,,,,,,,,,,,,
54,0.45,1267.629517,1217.532593,1648.051758,1109.584351,398.746033,1550.828491,1398.800659,377.212524,1499.743164,1237.505737,1184.01709,1399.879272,,,,,,,,,,,,,,,,,,,
55,0.458333,1267.941772,1217.576538,1648.168091,1109.714478,398.752197,1551.086548,1398.881836,377.192719,1499.865112,1237.515747,1183.884644,1400.053467,,,,,,,,,,,,,,,,,,,
56,0.466667,1268.24353,1217.618896,1648.283325,1109.841797,398.757416,1551.333618,1398.964722,377.172485,1499.990845,1237.536987,1183.753052,1400.222412,,,,,,,,,,,,,,,,,,,
57,0.475,1268.534546,1217.660034,1648.398804,1109.965942,398.761993,1551.569946,1399.04895,377.151855,1500.119141,1237.570313,1183.622559,1400.386475,,,,,,,,,,,,,,,,,,,
58,0.483333,1268.814819,1217.699585,1648.514893,1110.086792,398.766174,1551.795532,1399.134155,377.130798,1500.248901,1237.616089,1183.493774,1400.545654,,,,,,,,,,,,,,,,,,,
59,0.491667,1269.084106,1217.737305,1648.632446,1110.204102,398.770355,1552.01062,1399.219971,377.109528,1500.379639,1237.675171,1183.366943,1400.700195,,,,,,,,,,,,,,,,,,,
60,0.5,1269.341919,1217.773193,1648.751587,1110.317749,398.775085,1552.215698,1399.306152,377.088226,1500.511475,1237.748169,1183.242554,1400.85022,,,,,,,,,,,,,,,,,,,
61,0.508333,1269.588013,1217.807007,1648.872314,1110.427124,398.780792,1552.411011,1399.3927,377.067352,1500.644287,1237.835449,1183.121582,1400.995728,,,,,,,,,,,,,,,,,,,
62,0.516667,1269.821655,1217.838745,1648.994141,1110.532349,398.787933,1552.596802,1399.479004,377.047455,1500.778076,1237.937256,1183.004395,1401.136719,,,,,,,,,,,,,,,,,,,
63,0.525,1270.042358,1217.868286,1649.116455,1110.633423,398.796844,1552.773682,1399.565186,377.029022,1500.912964,1238.054077,1182.891724,1401.273315,,,,,,,,,,,,,,,,,,,
64,0.533333,1270.249756,1217.895386,1649.239014,1110.730225,398.807892,1552.942017,1399.651123,377.012573,1501.04895,1238.186157,1182.784424,1401.405396,,,,,,,,,,,,,,,,,,,
65,0.541667,1270.443604,1217.920166,1649.361206,1110.822876,398.821198,1553.102417,1399.736816,376.998535,1501.185547,1238.333496,1182.682861,1401.533203,,,,,,,,,,,,,,,,,,,
66,0.55,1270.624023,1217.942627,1649.482422,1110.911743,398.836914,1553.255005,1399.822388,376.987122,1501.322632,1238.49646,1182.587646,1401.656982,,,,,,,,,,,,,,,,,,,
67,0.558333,1270.791504,1217.962402,1649.602417,1110.996948,398.855011,1553.400146,1399.907837,376.978363,1501.459351,1238.674561,1182.498779,1401.776611,,,,,,,,,,,,,,,,,,,
68,0.566667,1270.946655,1217.979736,1649.720825,1111.078857,398.875275,1553.53833,1399.993286,376.972015,1501.594849,1238.867676,1182.416504,1401.892456,,,,,,,,,,,,,,,,,,,
69,0.575,1271.089722,1217.994629,1649.837646,1111.157715,398.897217,1553.669556,1400.078613,376.967651,1501.727905,1239.074707,1182.340942,1402.004639,,,,,,,,,,,,,,,,,,,
70,0.583333,1271.221191,1218.006958,1649.953003,1111.233765,398.919922,1553.794678,1400.16394,376.964569,1501.857056,1239.295166,1182.271851,1402.113403,,,,,,,,,,,,,,,,,,,
71,0.591667,1271.341675,1218.016846,1650.067017,1111.307251,398.941925,1553.91394,1400.248657,376.962006,1501.980835,1239.527466,1182.208618,1402.219238,,,,,,,,,,,,,,,,,,,
72,0.6,1271.451538,1218.024536,1650.180298,1111.37854,398.962006,1554.02832,1400.33252,376.959167,1502.098145,1239.770386,1182.150879,1402.322754,,,,,,,,,,,,,,,,,,,
73,0.608333,1271.55127,1218.030151,1650.293457,1111.44751,398.979187,1554.137817,1400.415527,376.955353,1502.207886,1240.022949,1182.097778,1402.424316,,,,,,,,,,,,,,,,,,,
74,0.616667,1271.640991,1218.033936,1650.407471,1111.513794,398.992401,1554.243042,1400.496826,376.950012,1502.30957,1240.283569,1182.048462,1402.525024,,,,,,,,,,,,,,,,,,,
75,0.625,1271.721191,1218.036255,1650.522705,1111.577881,399.000397,1554.344482,1400.576294,376.942841,1502.403198,1240.552002,1182.001587,1402.625854,,,,,,,,,,,,,,,,,,,
76,0.633333,1271.792114,1218.037598,1650.640259,1111.639526,399.003021,1554.442139,1400.653442,376.933655,1502.48877,1240.827148,1181.956421,1402.727295,,,,,,,,,,,,,,,,,,,
77,0.641667,1271.85437,1218.037964,1650.760376,1111.69812,399.001434,1554.535278,1400.728394,376.922455,1502.566772,1241.108643,1181.911865,1402.829712,,,,,,,,,,,,,,,,,,,
78,0.65,1271.907837,1218.037598,1650.883667,1111.753418,398.997986,1554.622681,1400.800537,376.909332,1502.637939,1241.39563,1181.867432,1402.933838,,,,,,,,,,,,,,,,,,,
79,0.658333,1271.952759,1218.036743,1651.010132,1111.804688,398.995056,1554.703613,1400.870483,376.89444,1502.703247,1241.687256,1181.82312,1403.039307,,,,,,,,,,,,,,,,,,,
80,0.666667,1271.98938,1218.035278,1651.139526,1111.852173,398.993713,1554.778687,1400.938232,376.878052,1502.763062,1241.983032,1181.778687,1403.146118,,,,,,,,,,,,,,,,,,,
81,0.675,1272.018188,1218.033081,1651.271606,1111.896729,398.993317,1554.849854,1401.00415,376.860504,1502.818848,1242.28186,1181.734375,1403.253784,,,,,,,,,,,,,,,,,,,
82,0.683333,1272.039429,1218.03064,1651.405884,1111.939697,398.992554,1554.919678,1401.068604,376.842072,1502.871582,1242.583618,1181.690308,1403.362061,,,,,,,,,,,,,,,,,,,
83,0.691667,1272.053345,1218.027832,1651.542236,1111.981689,398.990356,1554.990234,1401.131714,376.82309,1502.92334,1242.887573,1181.647095,1403.470459,,,,,,,,,,,,,,,,,,,
84,0.7,1272.060669,1218.025024,1651.679932,1112.023682,398.98587,1555.062744,1401.194214,376.803802,1502.975952,1243.193481,1181.60498,1403.578857,,,,,,,,,,,,,,,,,,,
85,0.708333,1272.061279,1218.022095,1651.818726,1112.06604,398.978577,1555.137817,1401.25647,376.784393,1503.031738,1243.500977,1181.564331,1403.68689,,,,,,,,,,,,,,,,,,,
86,0.716667,1272.055664,1218.019531,1651.95813,1112.108887,398.968384,1555.215698,1401.318481,376.765015,1503.092896,1243.809204,1181.525635,1403.794067,,,,,,,,,,,,,,,,,,,
87,0.725,1272.043945,1218.016968,1652.097778,1112.152466,398.955475,1555.295654,1401.380493,376.745972,1503.160645,1244.117676,1181.489136,1403.900391,,,,,,,,,,,,,,,,,,,
88,0.733333,1272.026611,1218.014893,1652.237793,1112.196655,398.940582,1555.376831,1401.442627,376.7276,1503.235474,1244.425171,1181.455322,1404.005493,,,,,,,,,,,,,,,,,,,
89,0.741667,1272.00415,1218.013184,1652.378052,1112.241089,398.925079,1555.457397,1401.504395,376.710419,1503.317017,1244.731201,1181.424438,1404.109619,,,,,,,,,,,,,,,,,,,
90,0.75,1271.976685,1218.012207,1652.518677,1112.285767,398.910217,1555.535645,1401.565552,376.694946,1503.403687,1245.035034,1181.396729,1404.212891,,,,,,,,,,,,,,,,,,,
91,0.758333,1271.944946,1218.011963,1652.65979,1112.330322,398.896271,1555.611084,1401.625244,376.681763,1503.493042,1245.335938,1181.371826,1404.315552,,,,,,,,,,,,,,,,,,,
92,0.766667,1271.909302,1218.012451,1652.801514,1112.375244,398.882324,1555.684326,1401.682983,376.671112,1503.582642,1245.633423,1181.349487,1404.418335,,,,,,,,,,,,,,,,,,,
93,0.775,1271.870361,1218.01355,1652.94397,1112.420654,398.867706,1555.755981,1401.737671,376.662842,1503.669678,1245.92688,1181.329834,1404.521606,,,,,,,,,,,,,,,,,,,
94,0.783333,1271.828857,1218.015015,1653.087158,1112.466431,398.853119,1555.825684,1401.788696,376.656738,1503.751587,1246.215698,1181.312622,1404.625854,,,,,,,,,,,,,,,,,,,
95,0.791667,1271.785889,1218.01709,1653.231201,1112.511841,398.84021,1555.892456,1401.83606,376.652313,1503.826782,1246.49939,1181.297974,1404.731567,,,,,,,,,,,,,,,,,,,
96,0.8,1271.741943,1218.019165,1653.376099,1112.556396,398.830048,1555.955566,1401.879395,376.649231,1503.893921,1246.777588,1181.286255,1404.838623,,,,,,,,,,,,,,,,,,,
97,0.808333,1271.698364,1218.021118,1653.521973,1112.599243,398.823273,1556.01416,1401.919678,376.647186,1503.953369,1247.049561,1181.277588,1404.94751,,,,,,,,,,,,,,,,,,,
98,0.816667,1271.655518,1218.022949,1653.668701,1112.640137,398.820099,1556.067871,1401.957397,376.645782,1504.005737,1247.314697,1181.272461,1405.057983,,,,,,,,,,,,,,,,,,,
99,0.825,1271.614136,1218.024292,1653.816284,1112.678589,398.820648,1556.116211,1401.993408,376.644684,1504.052368,1247.572388,1181.271362,1405.170044,,,,,,,,,,,,,,,,,,,
100,0.833333,1271.575073,1218.024902,1653.964355,1112.714722,398.82486,1556.159546,1402.02832,376.643524,1504.094482,1247.821899,1181.274536,1405.283569,,,,,,,,,,,,,,,,,,,
101,0.841667,1271.538818,1218.02478,1654.112915,1112.748779,398.832794,1556.197754,1402.062622,376.642151,1504.132813,1248.062622,1181.282349,1405.398071,,,,,,,,,,,,,,,,,,,
102,0.85,1271.505859,1218.023804,1654.261597,1112.780396,398.844543,1556.231567,1402.096313,376.640259,1504.167725,1248.294189,1181.295044,1405.513184,,,,,,,,,,,,,,,,,,,
103,0.858333,1271.476929,1218.021973,1654.410034,1112.810303,398.860413,1556.261597,1402.129028,376.637909,1504.198364,1248.516357,1181.3125,1405.62854,,,,,,,,,,,,,,,,,,,
104,0.866667,1271.452637,1218.019531,1654.557861,1112.838135,398.88089,1556.288086,1402.160522,376.635193,1504.224121,1248.728394,1181.334351,1405.744141,,,,,,,,,,,,,,,,,,,
105,0.875,1271.433716,1218.016479,1654.704834,1112.864136,398.906525,1556.312134,1402.19043,376.632324,1504.243774,1248.930542,1181.360718,1405.860352,,,,,,,,,,,,,,,,,,,
106,0.883333,1271.420776,1218.01355,1654.850952,1112.888428,398.937958,1556.333618,1402.218262,376.629517,1504.25647,1249.122559,1181.390625,1405.976929,,,,,,,,,,,,,,,,,,,
107,0.891667,1271.414429,1218.010498,1654.996216,1112.911011,398.975861,1556.353149,1402.243774,376.626831,1504.261841,1249.304443,1181.423584,1406.09436,,,,,,,,,,,,,,,,,,,
108,0.9,1271.415283,1218.008057,1655.141113,1112.932007,399.02066,1556.370605,1402.266846,376.62442,1504.259766,1249.47583,1181.458862,1406.212891,,,,,,,,,,,,,,,,,,,
109,0.908333,1271.423706,1218.006348,1655.285767,1112.951294,399.072632,1556.386353,1402.287842,376.622284,1504.250488,1249.636353,1181.495728,1406.33252,,,,,,,,,,,,,,,,,,,
110,0.916667,1271.440186,1218.005493,1655.43042,1112.968994,399.131104,1556.400635,1402.306885,376.620392,1504.235107,1249.785889,1181.533325,1406.453369,,,,,,,,,,,,,,,,,,,
111,0.925,1271.464722,1218.005615,1655.575439,1112.985474,399.194305,1556.414551,1402.324829,376.618622,1504.214722,1249.923828,1181.571045,1406.574951,,,,,,,,,,,,,,,,,,,
112,0.933333,1271.497314,1218.006958,1655.720337,1113.001587,399.258728,1556.43042,1402.341675,376.616913,1504.190308,1250.049927,1181.608032,1406.697144,,,,,,,,,,,,,,,,,,,
113,0.941667,1271.537964,1218.009277,1655.865112,1113.018188,399.320068,1556.450928,1402.35791,376.615356,1504.162842,1250.164307,1181.643921,1406.819458,,,,,,,,,,,,,,,,,,,
114,0.95,1271.586304,1218.012573,1656.009033,1113.036133,399.374969,1556.478027,1402.373901,376.613831,1504.132568,1250.266602,1181.678345,1406.94165,,,,,,,,,,,,,,,,,,,
115,0.958333,1271.64209,1218.016724,1656.151978,1113.055908,399.421814,1556.512695,1402.389648,376.612457,1504.099243,1250.357178,1181.710815,1407.063354,,,,,,,,,,,,,,,,,,,
116,0.966667,1271.7052,1218.021851,1656.293213,1113.077881,399.46048,1556.555054,1402.405151,376.611237,1504.062988,1250.435791,1181.741333,1407.18396,,,,,,,,,,,,,,,,,,,
117,0.975,1271.775024,1218.027832,1656.432007,1113.101685,399.491364,1556.604248,1402.420288,376.610229,1504.023926,1250.502686,1181.77002,1407.303467,,,,,,,,,,,,,,,,,,,
118,0.983333,1271.851196,1218.034546,1656.567871,1113.127319,399.515289,1556.660034,1402.434937,376.609436,1503.982422,1250.557861,1181.796265,1407.421387,,,,,,,,,,,,,,,,,,,
119,0.991667,1271.933105,1218.041504,1656.700439,1113.154663,399.533142,1556.721436,1402.448975,376.608856,1503.939331,1250.601563,1181.820679,1407.537354,,,,,,,,,,,,,,,,,,,
120,1,1272.019897,1218.048706,1656.829102,1113.18335,399.545929,1556.787598,1402.462646,376.608276,1503.895996,1250.634155,1181.842896,1407.651123,,,,,,,,,,,,,,,,,,,
121,1.008333,1272.11084,1218.055908,1656.953735,1113.213379,399.554565,1556.857788,1402.47583,376.607605,1503.853271,1250.656494,1181.863159,1407.762207,,,,,,,,,,,,,,,,,,,
122,1.016667,1272.204956,1218.06311,1657.073853,1113.244385,399.560028,1556.931396,1402.48877,376.606628,1503.812134,1250.668945,1181.881714,1407.870117,,,,,,,,,,,,,,,,,,,
123,1.025,1272.301392,1218.070068,1657.189453,1113.275879,399.562958,1557.007568,1402.501709,376.605408,1503.772949,1250.672607,1181.898438,1407.974731,,,,,,,,,,,,,,,,,,,
124,1.033333,1272.399536,1218.076538,1657.300659,1113.307495,399.563873,1557.085571,1402.514648,376.604065,1503.735718,1250.667969,1181.913574,1408.075806,,,,,,,,,,,,,,,,,,,
125,1.041667,1272.498413,1218.083008,1657.407227,1113.338867,399.563324,1557.164551,1402.527954,376.602966,1503.699829,1250.65564,1181.92749,1408.17334,,,,,,,,,,,,,,,,,,,
126,1.05,1272.597534,1218.089111,1657.509033,1113.369629,399.561584,1557.243896,1402.541382,376.602478,1503.664063,1250.636597,1181.939819,1408.267334,,,,,,,,,,,,,,,,,,,
127,1.058333,1272.696777,1218.095215,1657.606079,1113.399414,399.559052,1557.323364,1402.55481,376.602905,1503.627197,1250.61145,1181.951172,1408.358276,,,,,,,,,,,,,,,,,,,
128,1.066667,1272.79541,1218.10144,1657.69812,1113.428223,399.555969,1557.402222,1402.567627,376.604675,1503.587402,1250.580933,1181.961426,1408.446289,,,,,,,,,,,,,,,,,,,
129,1.075,1272.893433,1218.107666,1657.785278,1113.455933,399.552582,1557.480469,1402.579468,376.607971,1503.542969,1250.545654,1181.970947,1408.532104,,,,,,,,,,,,,,,,,,,
130,1.083333,1272.990356,1218.11438,1657.867432,1113.482178,399.54892,1557.558105,1402.589844,376.613007,1503.492554,1250.506226,1181.97998,1408.616211,,,,,,,,,,,,,,,,,,,
131,1.091667,1273.085815,1218.121094,1657.944824,1113.507446,399.545044,1557.63501,1402.597778,376.619751,1503.435425,1250.463257,1181.98877,1408.698853,,,,,,,,,,,,,,,,,,,
132,1.1,1273.17981,1218.12793,1658.017578,1113.531128,399.541016,1557.711304,1402.602905,376.628082,1503.371216,1250.417236,1181.997437,1408.780273,,,,,,,,,,,,,,,,,,,
133,1.108333,1273.271851,1218.13501,1658.086304,1113.553345,399.536835,1557.786865,1402.604736,376.637726,1503.30127,1250.368774,1182.006348,1408.860596,,,,,,,,,,,,,,,,,,,
134,1.116667,1273.361816,1218.142212,1658.151367,1113.574219,399.532623,1557.861206,1402.602905,376.648468,1503.226685,1250.317871,1182.015747,1408.939575,,,,,,,,,,,,,,,,,,,
135,1.125,1273.449463,1218.149536,1658.213135,1113.593628,399.528351,1557.934204,1402.597412,376.660004,1503.149292,1250.265259,1182.025391,1409.017334,,,,,,,,,,,,,,,,,,,
136,1.133333,1273.534302,1218.157227,1658.271729,1113.611328,399.52417,1558.005005,1402.588501,376.672119,1503.070801,1250.210938,1182.0354,1409.093384,,,,,,,,,,,,,,,,,,,
137,1.141667,1273.615967,1218.165161,1658.327759,1113.627319,399.520233,1558.072998,1402.576416,376.684601,1502.99292,1250.154785,1182.045776,1409.167603,,,,,,,,,,,,,,,,,,,
138,1.15,1273.694214,1218.173584,1658.380859,1113.641479,399.516724,1558.137695,1402.561279,376.697449,1502.916016,1250.096558,1182.056152,1409.23999,,,,,,,,,,,,,,,,,,,
