Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_006,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.00.02.843 上午,Total Frames in Take,964,Total Exported Frames,964,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3EF0,C3EF0,C3EF0,C3F30,C3F30,C3F30,C3F40,C3F40,C3F40,C40B0,C40B0,C40B0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
118,0.983333,-123.784309,357.792572,72.306755,12.398889,1145.311768,255.46965,140.915726,369.208923,114.86673,41.76873,1106.319702,12.953703,,,,,,,,,,,,,,,,,,,
119,0.991667,-123.721916,357.790222,72.299553,12.715834,1145.283203,255.34874,141.056442,369.200073,114.595352,41.93858,1106.418945,12.815486,,,,,,,,,,,,,,,,,,,
120,1,-123.660599,357.787323,72.293182,13.02541,1145.256714,255.231201,141.194031,369.188873,114.330765,42.104008,1106.518921,12.676245,,,,,,,,,,,,,,,,,,,
121,1.008333,-123.601372,357.781891,72.290176,13.327992,1145.231689,255.115631,141.328522,369.176025,114.071678,42.265083,1106.620239,12.535926,,,,,,,,,,,,,,,,,,,
122,1.016667,-123.545464,357.772888,72.292786,13.622869,1145.208008,255.000443,141.459732,369.162231,113.818214,42.422611,1106.7229,12.394092,,,,,,,,,,,,,,,,,,,
123,1.025,-123.492935,357.760986,72.302513,13.909797,1145.186646,254.88472,141.587479,369.148468,113.572624,42.577106,1106.826294,12.250596,,,,,,,,,,,,,,,,,,,
124,1.033333,-123.443832,357.748047,72.320541,14.187548,1145.168213,254.768066,141.711624,369.134613,113.337807,42.729267,1106.929565,12.105491,,,,,,,,,,,,,,,,,,,
125,1.041667,-123.398163,357.733673,72.347244,14.453808,1145.152222,254.650558,141.831665,369.119843,113.115913,42.880894,1107.032227,11.958344,,,,,,,,,,,,,,,,,,,
126,1.05,-123.353973,357.716125,72.3815,14.707578,1145.139038,254.532898,141.947723,369.104797,112.907822,43.034676,1107.134888,11.808325,,,,,,,,,,,,,,,,,,,
127,1.058333,-123.308922,357.695892,72.421608,14.949418,1145.12915,254.416489,142.060593,369.090576,112.713081,43.192585,1107.238892,11.65543,,,,,,,,,,,,,,,,,,,
128,1.066667,-123.262184,357.674011,72.466057,15.179389,1145.122559,254.30217,142.169785,369.076691,112.530228,43.353863,1107.343262,11.501411,,,,,,,,,,,,,,,,,,,
129,1.075,-123.214554,357.649658,72.513969,15.397337,1145.118164,254.189438,142.273636,369.062317,112.358009,43.515621,1107.445557,11.348652,,,,,,,,,,,,,,,,,,,
130,1.083333,-123.167801,357.622955,72.566055,15.605302,1145.115967,254.077072,142.371429,369.047943,112.195251,43.674854,1107.542603,11.198783,,,,,,,,,,,,,,,,,,,
131,1.091667,-123.123909,357.594818,72.623734,15.805997,1145.115479,253.963745,142.463211,369.033691,112.040649,43.830048,1107.632568,11.052159,,,,,,,,,,,,,,,,,,,
132,1.1,-123.084778,357.564392,72.68779,16.000362,1145.115845,253.848434,142.548782,369.019196,111.893425,43.980438,1107.7146,10.908805,,,,,,,,,,,,,,,,,,,
133,1.108333,-123.052391,357.530975,72.758568,16.188492,1145.116211,253.7314,142.62796,369.00412,111.75267,44.125736,1107.787964,10.769048,,,,,,,,,,,,,,,,,,,
134,1.116667,-123.028145,357.495331,72.835602,16.370502,1145.116455,253.613983,142.700592,368.988586,111.617813,44.266605,1107.85144,10.632755,,,,,,,,,,,,,,,,,,,
135,1.125,-123.011375,357.45639,72.917221,16.545963,1145.116089,253.497238,142.767563,368.972778,111.48896,44.404778,1107.904541,10.499276,,,,,,,,,,,,,,,,,,,
136,1.133333,-123.000793,357.411987,73.001556,16.714054,1145.11377,253.380981,142.829575,368.955627,111.365997,44.542583,1107.949219,10.367552,,,,,,,,,,,,,,,,,,,
137,1.141667,-122.996857,357.362732,73.087364,16.873955,1145.108521,253.263916,142.886124,368.935577,111.248711,44.680153,1107.987061,10.236725,,,,,,,,,,,,,,,,,,,
138,1.15,-123.000221,357.311554,73.173752,17.025049,1145.099243,253.144501,142.938843,368.923889,111.135803,44.816971,1108.019165,10.106461,,,,,,,,,,,,,,,,,,,
139,1.158333,-123.009735,357.258728,73.259315,17.16783,1145.08606,253.022049,142.990265,368.933197,111.025719,44.952953,1108.045898,9.976622,,,,,,,,,,,,,,,,,,,
140,1.166667,-123.023888,357.201874,73.342667,17.303114,1145.068726,252.896576,143.040375,368.955627,110.918571,45.086845,1108.067993,9.847299,,,,,,,,,,,,,,,,,,,
141,1.175,-123.042564,357.14151,73.423302,17.431335,1145.048218,252.768372,143.090683,368.98468,110.814629,45.216614,1108.084961,9.719073,,,,,,,,,,,,,,,,,,,
142,1.183333,-123.065781,357.079376,73.500496,17.552389,1145.026001,252.638077,143.131454,369.005432,110.707199,45.341187,1108.096436,9.59279,,,,,,,,,,,,,,,,,,,
143,1.191667,-123.09211,357.014465,73.572395,17.665239,1145.003418,252.507233,143.151474,369.002075,110.589485,45.46217,1108.104248,9.469323,,,,,,,,,,,,,,,,,,,
144,1.2,-123.119446,356.945282,73.63607,17.768663,1144.981567,252.377121,143.164261,368.996277,110.467293,45.581127,1108.109985,9.349605,,,,,,,,,,,,,,,,,,,
145,1.208333,-123.145874,356.871063,73.686752,17.862179,1144.961792,252.248795,143.17099,368.989838,110.341164,45.697495,1108.113159,9.23442,,,,,,,,,,,,,,,,,,,
146,1.216667,-123.169289,356.790192,73.717857,17.945574,1144.945923,252.123779,143.160065,368.963959,110.206696,45.810123,1108.113159,9.12465,,,,,,,,,,,,,,,,,,,
147,1.225,-123.187538,356.699158,73.722298,18.017979,1144.935303,252.003281,143.142578,368.935364,110.071655,45.918259,1108.110596,9.02096,,,,,,,,,,,,,,,,,,,
148,1.233333,-123.199585,356.594513,73.693222,18.078703,1144.929565,251.887497,143.128372,368.918915,109.943237,46.020588,1108.106567,8.923533,,,,,,,,,,,,,,,,,,,
149,1.241667,-123.213768,356.497406,73.650955,18.127691,1144.928711,251.776245,143.115906,368.911774,109.821968,46.115852,1108.102661,8.832525,,,,,,,,,,,,,,,,,,,
150,1.25,-123.237656,356.427582,73.617798,18.16433,1144.931885,251.669342,143.104538,368.912354,109.707153,46.204052,1108.100464,8.748339,,,,,,,,,,,,,,,,,,,
151,1.258333,-123.261314,356.353638,73.565636,18.18815,1144.938354,251.566437,143.093536,368.918274,109.597687,46.285896,1108.10144,8.671154,,,,,,,,,,,,,,,,,,,
152,1.266667,-123.283798,356.27121,73.493698,18.199774,1144.947632,251.467438,143.081924,368.927216,109.492271,46.361282,1108.106445,8.600975,,,,,,,,,,,,,,,,,,,
153,1.275,-123.320847,356.228424,73.453979,18.199703,1144.959106,251.372345,143.068634,368.9375,109.390358,46.428982,1108.11438,8.537824,,,,,,,,,,,,,,,,,,,
154,1.283333,-123.370972,356.225342,73.446465,18.188097,1144.97168,251.280869,143.053421,368.948547,109.292549,46.488358,1108.124878,8.481239,,,,,,,,,,,,,,,,,,,
155,1.291667,-123.416733,356.2146,73.420265,18.164829,1144.984375,251.193161,143.036621,368.960236,109.199455,46.539345,1108.138428,8.430548,,,,,,,,,,,,,,,,,,,
156,1.3,-123.458748,356.201813,73.378639,18.12961,1144.995483,251.109207,143.017593,368.972595,109.110641,46.580894,1108.154297,8.385357,,,,,,,,,,,,,,,,,,,
157,1.308333,-123.50666,356.217682,73.351349,18.082773,1145.003906,251.028992,142.995834,368.986053,109.024612,46.612209,1108.172119,8.345265,,,,,,,,,,,,,,,,,,,
158,1.316667,-123.553215,356.24118,73.315765,18.024431,1145.008789,250.952744,142.970444,369.000244,108.939453,46.633457,1108.193115,8.309896,,,,,,,,,,,,,,,,,,,
159,1.325,-123.591995,356.251678,73.2509,17.954617,1145.009277,250.880569,142.940521,369.014648,108.853195,46.644394,1108.217896,8.279466,,,,,,,,,,,,,,,,,,,
160,1.333333,-123.626251,356.254883,73.163673,17.874262,1145.005493,250.812408,142.906708,369.02951,108.764397,46.645855,1108.246094,8.253773,,,,,,,,,,,,,,,,,,,
161,1.341667,-123.659248,356.254486,73.0606,17.791409,1145.002686,250.751648,142.868301,369.045044,108.67141,46.639523,1108.278442,8.2322,,,,,,,,,,,,,,,,,,,
162,1.35,-123.692757,356.251678,72.945724,17.71352,1145.006592,250.702469,142.823563,369.060181,108.573502,46.626461,1108.314941,8.214972,,,,,,,,,,,,,,,,,,,
163,1.358333,-123.728142,356.248169,72.82122,17.633566,1145.010986,250.663193,142.772354,369.074188,108.47242,46.607574,1108.355957,8.202682,,,,,,,,,,,,,,,,,,,
164,1.366667,-123.766029,356.246002,72.688416,17.544548,1145.011597,250.631607,142.714661,369.087402,108.37027,46.583725,1108.400635,8.196241,,,,,,,,,,,,,,,,,,,
165,1.375,-123.80513,356.244598,72.547081,17.446236,1145.008667,250.607849,142.649246,369.099762,108.268051,46.555965,1108.447632,8.197406,,,,,,,,,,,,,,,,,,,
166,1.383333,-123.843163,356.24231,72.395157,17.338285,1145.002686,250.592285,142.575592,369.11142,108.167336,46.524662,1108.496338,8.208658,,,,,,,,,,,,,,,,,,,
167,1.391667,-123.878319,356.238953,72.230293,17.221075,1144.994751,250.585373,142.494278,369.12262,108.069939,46.488697,1108.54541,8.232571,,,,,,,,,,,,,,,,,,,
168,1.4,-123.909927,356.235748,72.050888,17.09479,1144.985718,250.587143,142.406357,369.134216,107.978287,46.445965,1108.594604,8.271105,,,,,,,,,,,,,,,,,,,
169,1.408333,-123.936234,356.231262,71.855728,16.958656,1144.976563,250.597687,142.313339,369.147644,107.896118,46.395367,1108.644775,8.325102,,,,,,,,,,,,,,,,,,,
170,1.416667,-123.954895,356.223816,71.645218,16.812059,1144.967407,250.617447,142.216553,369.162872,107.825851,46.338978,1108.697388,8.393691,,,,,,,,,,,,,,,,,,,
171,1.425,-123.96637,356.215607,71.422333,16.654978,1144.958374,250.646271,142.117661,369.180115,107.768394,46.279804,1108.753418,8.475356,,,,,,,,,,,,,,,,,,,
172,1.433333,-123.97126,356.208466,71.19072,16.487619,1144.949097,250.683334,142.018433,369.200012,107.724693,46.218838,1108.812744,8.569059,,,,,,,,,,,,,,,,,,,
173,1.441667,-123.968056,356.200897,70.952293,16.311384,1144.93811,250.728073,141.920242,369.221466,107.695351,46.154537,1108.873779,8.674179,,,,,,,,,,,,,,,,,,,
174,1.45,-123.956383,356.192078,70.707207,16.128738,1144.924561,250.779633,141.824539,369.24295,107.680466,46.083363,1108.934937,8.791016,,,,,,,,,,,,,,,,,,,
175,1.458333,-123.936668,356.182922,70.454178,15.941514,1144.908325,250.836914,141.732468,369.263458,107.679329,46.002583,1108.99646,8.920789,,,,,,,,,,,,,,,,,,,
176,1.466667,-123.91716,356.166504,70.184212,15.750471,1144.889282,250.898804,141.644257,369.282806,107.690376,45.909519,1109.059326,9.064017,,,,,,,,,,,,,,,,,,,
177,1.475,-123.914139,356.127258,69.88047,15.555975,1144.866577,250.964874,141.559143,369.299927,107.711243,45.797596,1109.121582,9.220113,,,,,,,,,,,,,,,,,,,
178,1.483333,-123.924965,356.059387,69.537834,15.357985,1144.841064,251.03537,141.477158,369.314087,107.739189,45.658981,1109.181641,9.388718,,,,,,,,,,,,,,,,,,,
179,1.491667,-123.929504,355.966949,69.164307,15.155953,1144.813721,251.110855,141.399139,369.325867,107.771454,45.487888,1109.240112,9.569853,,,,,,,,,,,,,,,,,,,
180,1.5,-123.918465,355.846497,68.759644,14.949384,1144.786133,251.192001,141.324661,369.335449,107.804993,45.276772,1109.299316,9.764412,,,,,,,,,,,,,,,,,,,
181,1.508333,-123.900192,355.713684,68.342819,14.738414,1144.758911,251.279083,141.253296,369.342285,107.837357,45.012676,1109.362183,9.975198,,,,,,,,,,,,,,,,,,,
182,1.516667,-123.89151,355.61026,67.96109,14.523763,1144.733276,251.371323,141.18576,369.346954,107.866554,44.677834,1109.432373,10.206265,,,,,,,,,,,,,,,,,,,
183,1.525,-123.900627,355.553833,67.634926,14.306146,1144.709961,251.467163,141.121964,369.351074,107.890701,44.314758,1109.51062,10.449225,,,,,,,,,,,,,,,,,,,
184,1.533333,-123.926544,355.539551,67.360451,14.085553,1144.688354,251.564621,141.060471,369.355255,107.908279,44.02264,1109.592651,10.68278,,,,,,,,,,,,,,,,,,,
185,1.541667,-123.957649,355.537598,67.107109,13.861285,1144.667969,251.661682,141.000458,369.359833,107.918137,43.830845,1109.673706,10.897194,,,,,,,,,,,,,,,,,,,
186,1.55,-123.982361,355.518982,66.845299,13.632747,1144.64917,251.757019,140.942627,369.366028,107.919586,43.708096,1109.751099,11.094373,,,,,,,,,,,,,,,,,,,
187,1.558333,-124.00988,355.509338,66.604767,13.399528,1144.631958,251.849503,140.887024,369.374176,107.911926,43.63092,1109.82251,11.275988,,,,,,,,,,,,,,,,,,,
188,1.566667,-124.03907,355.506592,66.384544,13.161807,1144.616699,251.938553,140.832489,369.384064,107.895325,43.582977,1109.887207,11.443718,,,,,,,,,,,,,,,,,,,
189,1.575,-124.060333,355.483948,66.155685,12.921542,1144.603516,252.023972,140.778839,369.39621,107.870735,43.553528,1109.945557,11.599253,,,,,,,,,,,,,,,,,,,
190,1.583333,-124.085815,355.471252,65.94915,12.681044,1144.592163,252.104965,140.726532,369.411163,107.839729,43.536243,1109.997803,11.74366,,,,,,,,,,,,,,,,,,,
191,1.591667,-124.123985,355.495178,65.791382,12.441399,1144.581909,252.179947,140.674423,369.427979,107.804352,43.526337,1110.043823,11.877717,,,,,,,,,,,,,,,,,,,
192,1.6,-124.164482,355.529572,65.653275,12.204103,1144.57251,252.247925,140.621338,369.445435,107.766624,43.519295,1110.084229,12.002744,,,,,,,,,,,,,,,,,,,
193,1.608333,-124.199837,355.55127,65.509964,11.971135,1144.563599,252.308456,140.56778,369.46402,107.728996,43.511032,1110.119629,12.119456,,,,,,,,,,,,,,,,,,,
194,1.616667,-124.238625,355.587799,65.390068,11.743287,1144.554199,252.360977,140.514389,369.483307,107.69326,43.497681,1110.151611,12.227504,,,,,,,,,,,,,,,,,,,
195,1.625,-124.281616,355.641571,65.297768,11.520525,1144.542847,252.40538,140.460953,369.501099,107.660454,43.476208,1110.181152,12.326635,,,,,,,,,,,,,,,,,,,
196,1.633333,-124.320992,355.690125,65.212936,11.302684,1144.527588,252.44191,140.407166,369.516296,107.631691,43.443512,1110.208618,12.416357,,,,,,,,,,,,,,,,,,,
197,1.641667,-124.365082,355.763489,65.16877,11.090108,1144.508423,252.47139,140.35347,369.52948,107.607864,43.396667,1110.234009,12.495667,,,,,,,,,,,,,,,,,,,
198,1.65,-124.415138,355.86911,65.172592,10.884254,1144.486572,252.494568,140.300552,369.541565,107.589882,43.334404,1110.25708,12.563861,,,,,,,,,,,,,,,,,,,
199,1.658333,-124.455521,355.963989,65.178253,10.686346,1144.462036,252.51207,140.248108,369.551605,107.577782,43.25695,1110.277466,12.620721,,,,,,,,,,,,,,,,,,,
200,1.666667,-124.480034,356.03186,65.166901,10.496295,1144.434814,252.524292,140.195297,369.55896,107.570396,43.165241,1110.294434,12.666411,,,,,,,,,,,,,,,,,,,
201,1.675,-124.49157,356.082794,65.146507,10.314136,1144.405762,252.532059,140.142838,369.565643,107.567009,43.060722,1110.308228,12.701176,,,,,,,,,,,,,,,,,,,
202,1.683333,-124.490547,356.123688,65.12233,10.140268,1144.375488,252.535736,140.091782,369.57309,107.567085,42.944973,1110.318481,12.725248,,,,,,,,,,,,,,,,,,,
203,1.691667,-124.486473,356.154388,65.091782,9.974468,1144.344604,252.534897,140.041595,369.580475,107.568962,42.819256,1110.325806,12.73894,,,,,,,,,,,,,,,,,,,
204,1.7,-124.489395,356.174225,65.051552,9.816165,1144.313843,252.529297,139.992462,369.587769,107.571106,42.684849,1110.330322,12.74309,,,,,,,,,,,,,,,,,,,
205,1.708333,-124.488182,356.191803,65.008957,9.664689,1144.283691,252.519073,139.945114,369.596283,107.573517,42.542461,1110.33252,12.738832,,,,,,,,,,,,,,,,,,,
206,1.716667,-124.469971,356.213654,64.970558,9.519274,1144.254395,252.504562,139.899399,369.605988,107.576775,42.392544,1110.332397,12.726775,,,,,,,,,,,,,,,,,,,
207,1.725,-124.441978,356.235382,64.931717,9.378719,1144.22583,252.485901,139.854507,369.615387,107.581467,42.235695,1110.330688,12.707429,,,,,,,,,,,,,,,,,,,
208,1.733333,-124.412247,356.254791,64.889336,9.241979,1144.197998,252.463394,139.809814,369.624176,107.588936,42.072418,1110.327637,12.681726,,,,,,,,,,,,,,,,,,,
209,1.741667,-124.378418,356.274841,64.847549,9.10923,1144.171143,252.438065,139.765503,369.632233,107.600288,41.903999,1110.322388,12.650992,,,,,,,,,,,,,,,,,,,
210,1.75,-124.348442,356.291962,64.80513,8.980799,1144.145386,252.410568,139.721375,369.637695,107.61573,41.731495,1110.314453,12.616749,,,,,,,,,,,,,,,,,,,
211,1.758333,-124.330078,356.302429,64.760338,8.856654,1144.120728,252.380997,139.677231,369.638977,107.635902,41.555859,1110.303589,12.580245,,,,,,,,,,,,,,,,,,,
212,1.766667,-124.320862,356.308411,64.716438,8.737172,1144.09729,252.349442,139.634094,369.636627,107.662201,41.379261,1110.289307,12.542268,,,,,,,,,,,,,,,,,,,
213,1.775,-124.319153,356.311279,64.675713,8.622438,1144.075439,252.315933,139.592499,369.631317,107.695503,41.203873,1110.271729,12.503034,,,,,,,,,,,,,,,,,,,
214,1.783333,-124.323204,356.311157,64.639427,8.512116,1144.05481,252.280655,139.551163,369.622223,107.735291,41.031059,1110.251221,12.46238,,,,,,,,,,,,,,,,,,,
215,1.791667,-124.331215,356.308411,64.608406,8.406161,1144.035522,252.244705,139.510025,369.609894,107.780281,40.861614,1110.227783,12.41984,,,,,,,,,,,,,,,,,,,
216,1.8,-124.341942,356.304596,64.582985,8.304253,1144.019165,252.209656,139.470474,369.596893,107.827904,40.695934,1110.20166,12.37459,,,,,,,,,,,,,,,,,,,
217,1.808333,-124.354691,356.300568,64.563332,8.205508,1144.006104,252.176437,139.433334,369.585754,107.873817,40.534222,1110.173828,12.326079,,,,,,,,,,,,,,,,,,,
218,1.816667,-124.369247,356.296356,64.54966,8.109448,1143.997437,252.145294,139.399673,369.578186,107.913475,40.37706,1110.145386,12.274897,,,,,,,,,,,,,,,,,,,
219,1.825,-124.385048,356.293243,64.541786,8.016273,1143.993652,252.116501,139.370224,369.575195,107.944023,40.225174,1110.117065,12.22206,,,,,,,,,,,,,,,,,,,
220,1.833333,-124.400536,356.292114,64.53904,7.926289,1143.994873,252.090042,139.344757,369.576996,107.964691,40.079113,1110.0896,12.16814,,,,,,,,,,,,,,,,,,,
221,1.841667,-124.414787,356.292206,64.540428,7.839694,1144.001343,252.065155,139.322403,369.581909,107.975784,39.940266,1110.062378,12.114097,,,,,,,,,,,,,,,,,,,
222,1.85,-124.428452,356.293182,64.544937,7.757127,1144.012085,252.041275,139.301941,369.587952,107.978912,39.809757,1110.035156,12.060939,,,,,,,,,,,,,,,,,,,
223,1.858333,-124.442566,356.295319,64.551292,7.679275,1144.026123,252.0177,139.282623,369.594482,107.976379,39.688431,1110.00769,12.009121,,,,,,,,,,,,,,,,,,,
224,1.866667,-124.457199,356.297394,64.558281,7.605639,1144.042236,251.99324,139.264435,369.601227,107.970016,39.577194,1109.979492,11.959165,,,,,,,,,,,,,,,,,,,
225,1.875,-124.471642,356.296173,64.565735,7.535036,1144.059814,251.967484,139.24704,369.606812,107.960999,39.475876,1109.950073,11.911509,,,,,,,,,,,,,,,,,,,
226,1.883333,-124.486374,356.290833,64.574471,7.4663,1144.078491,251.940872,139.229538,369.610626,107.950569,39.384033,1109.919067,11.865855,,,,,,,,,,,,,,,,,,,
227,1.891667,-124.502861,356.283539,64.584801,7.398788,1144.098145,251.914001,139.211899,369.614136,107.940567,39.301025,1109.886353,11.821842,,,,,,,,,,,,,,,,,,,
228,1.9,-124.521255,356.276062,64.596619,7.33201,1144.118042,251.887436,139.193756,369.617645,107.931595,39.226109,1109.851929,11.77931,,,,,,,,,,,,,,,,,,,
229,1.908333,-124.540535,356.269287,64.60981,7.264609,1144.137329,251.861877,139.173752,369.620483,107.922722,39.158997,1109.815674,11.737872,,,,,,,,,,,,,,,,,,,
230,1.916667,-124.560066,356.264496,64.623543,7.195836,1144.155884,251.837677,139.151291,369.624359,107.913597,39.0993,1109.777832,11.697639,,,,,,,,,,,,,,,,,,,
231,1.925,-124.578323,356.261658,64.636497,7.133301,1144.179321,251.817398,139.126587,369.631165,107.903839,39.046001,1109.738281,11.658913,,,,,,,,,,,,,,,,,,,
232,1.933333,-124.593163,356.259033,64.647591,7.084457,1144.212891,251.803192,139.099365,369.640747,107.892387,38.998077,1109.69812,11.621579,,,,,,,,,,,,,,,,,,,
233,1.941667,-124.603905,356.25592,64.655724,7.042801,1144.249756,251.791565,139.069305,369.6521,107.878944,38.955864,1109.658813,11.585755,,,,,,,,,,,,,,,,,,,
234,1.95,-124.610542,356.253265,64.659859,7.002623,1144.284668,251.779495,139.036728,369.6651,107.864685,38.919621,1109.620972,11.551889,,,,,,,,,,,,,,,,,,,
235,1.958333,-124.613647,356.25235,64.659584,6.964437,1144.317627,251.766647,139.002609,369.67981,107.851257,38.889053,1109.584717,11.520393,,,,,,,,,,,,,,,,,,,
236,1.966667,-124.613998,356.252686,64.654831,6.927887,1144.348633,251.753357,138.967957,369.695251,107.840103,38.864491,1109.550537,11.491485,,,,,,,,,,,,,,,,,,,
237,1.975,-124.611847,356.252747,64.645988,6.892913,1144.378174,251.740372,138.933762,369.710297,107.832474,38.846989,1109.518799,11.465446,,,,,,,,,,,,,,,,,,,
238,1.983333,-124.60762,356.252655,64.633728,6.859128,1144.407104,251.728333,138.901047,369.724762,107.829643,38.837563,1109.489502,11.442362,,,,,,,,,,,,,,,,,,,
239,1.991667,-124.601982,356.253693,64.619141,6.825517,1144.436279,251.717651,138.869919,369.739105,107.833168,38.83527,1109.462891,11.422039,,,,,,,,,,,,,,,,,,,
240,2,-124.596039,356.256042,64.603714,6.791097,1144.465942,251.708923,138.839264,369.752838,107.843025,38.839012,1109.438354,11.404582,,,,,,,,,,,,,,,,,,,
241,2.008333,-124.5914,356.259033,64.588448,6.755663,1144.496704,251.702576,138.808426,369.765533,107.858055,38.848881,1109.415283,11.390124,,,,,,,,,,,,,,,,,,,
242,2.016667,-124.589096,356.262665,64.574203,6.719834,1144.529175,251.698257,138.778183,369.778656,107.877563,38.86401,1109.392944,11.378704,,,,,,,,,,,,,,,,,,,
243,2.025,-124.588593,356.265869,64.561394,6.683374,1144.563721,251.695038,138.748627,369.793091,107.900581,38.884274,1109.370972,11.370593,,,,,,,,,,,,,,,,,,,
244,2.033333,-124.589279,356.267303,64.549858,6.64506,1144.599243,251.692123,138.718933,369.808563,107.925812,38.909962,1109.349243,11.366148,,,,,,,,,,,,,,,,,,,
245,2.041667,-124.591713,356.267548,64.539001,6.604554,1144.63562,251.689194,138.68924,369.825439,107.952057,38.941017,1109.327515,11.365274,,,,,,,,,,,,,,,,,,,
246,2.05,-124.595917,356.268066,64.527832,6.56192,1144.673462,251.685822,138.660568,369.844879,107.978874,38.977795,1109.30603,11.367403,,,,,,,,,,,,,,,,,,,
247,2.058333,-124.601433,356.269043,64.515877,6.516944,1144.711792,251.6819,138.633194,369.866669,108.005684,39.019474,1109.284546,11.372137,,,,,,,,,,,,,,,,,,,
248,2.066667,-124.608299,356.269012,64.502853,6.469316,1144.749756,251.677872,138.607422,369.89035,108.031807,39.065022,1109.262329,11.379346,,,,,,,,,,,,,,,,,,,
249,2.075,-124.61689,356.267822,64.488541,6.418422,1144.787231,251.673904,138.583374,369.916443,108.056892,39.114353,1109.239136,11.38895,,,,,,,,,,,,,,,,,,,
250,2.083333,-124.627869,356.26651,64.473557,6.363652,1144.82373,251.669937,138.560196,369.944183,108.079033,39.166691,1109.2146,11.40061,,,,,,,,,,,,,,,,,,,
251,2.091667,-124.641769,356.264618,64.458397,6.30479,1144.858765,251.666016,138.537308,369.973206,108.09523,39.219692,1109.189209,11.413927,,,,,,,,,,,,,,,,,,,
252,2.1,-124.658997,356.261902,64.443222,6.24227,1144.89209,251.662582,138.515015,370.00415,108.102356,39.272091,1109.163574,11.429009,,,,,,,,,,,,,,,,,,,
253,2.108333,-124.678818,356.25882,64.427933,6.176662,1144.923584,251.659836,138.493942,370.037079,108.098351,39.323627,1109.138428,11.445808,,,,,,,,,,,,,,,,,,,
254,2.116667,-124.700409,356.25412,64.411758,6.108247,1144.952881,251.657455,138.473984,370.071716,108.084457,39.372742,1109.114136,11.464048,,,,,,,,,,,,,,,,,,,
255,2.125,-124.724777,356.247498,64.394051,6.036851,1144.979492,251.654892,138.453995,370.107483,108.063904,39.418262,1109.091675,11.483749,,,,,,,,,,,,,,,,,,,
256,2.133333,-124.753181,356.240417,64.374329,5.962583,1145.003296,251.652008,138.43306,370.143982,108.040504,39.458916,1109.070801,11.504828,,,,,,,,,,,,,,,,,,,
257,2.141667,-124.784821,356.23175,64.351463,5.886126,1145.024658,251.64888,138.411057,370.181122,108.017761,39.493561,1109.052124,11.527304,,,,,,,,,,,,,,,,,,,
258,2.15,-124.818024,356.217682,64.324486,5.807326,1145.043457,251.645294,138.387299,370.217163,107.997658,39.522068,1109.036011,11.551326,,,,,,,,,,,,,,,,,,,
259,2.158333,-124.852829,356.196045,64.292442,5.725831,1145.059326,251.641418,138.360931,370.250549,107.980591,39.54361,1109.021973,11.576441,,,,,,,,,,,,,,,,,,,
260,2.166667,-124.889908,356.16629,64.252823,5.64162,1145.071655,251.637436,138.333282,370.281738,107.966263,39.556587,1109.009888,11.601775,,,,,,,,,,,,,,,,,,,
261,2.175,-124.928574,356.126007,64.201492,5.554261,1145.0802,251.632996,138.305054,370.311188,107.953857,39.559338,1109,11.626315,,,,,,,,,,,,,,,,,,,
262,2.183333,-124.967682,356.069855,64.13327,5.463397,1145.084106,251.62825,138.275726,370.338409,107.942459,39.551022,1108.992554,11.648993,,,,,,,,,,,,,,,,,,,
263,2.191667,-125.009804,356.03006,64.085449,5.368744,1145.083252,251.623398,138.245026,370.363647,107.93177,39.531509,1108.987549,11.669091,,,,,,,,,,,,,,,,,,,
264,2.2,-125.057564,356.042175,64.097794,5.269646,1145.077271,251.617645,138.211746,370.38739,107.920982,39.500607,1108.984741,11.68619,,,,,,,,,,,,,,,,,,,
265,2.208333,-125.10881,356.072388,64.130043,5.164901,1145.065552,251.609802,138.174637,370.408936,107.908508,39.458382,1108.983643,11.700305,,,,,,,,,,,,,,,,,,,
266,2.216667,-125.16275,356.088226,64.144554,5.053277,1145.046997,251.599884,138.13327,370.42749,107.893356,39.405128,1108.984009,11.711766,,,,,,,,,,,,,,,,,,,
267,2.225,-125.221375,356.093262,64.144928,4.941035,1145.026123,251.590759,138.08815,370.44342,107.875702,39.340794,1108.98584,11.720337,,,,,,,,,,,,,,,,,,,
268,2.233333,-125.285522,356.089996,64.133179,4.841222,1145.013916,251.587631,138.040558,370.458282,107.857124,39.266064,1108.989502,11.725596,,,,,,,,,,,,,,,,,,,
269,2.241667,-125.356094,356.079285,64.110535,4.75291,1145.010254,251.590134,137.991882,370.473022,107.839554,39.182362,1108.995361,11.727416,,,,,,,,,,,,,,,,,,,
