Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.34.08.931 上午,Total Frames in Take,943,Total Exported Frames,943,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.158333,25.989817,1209.606689,262.959686,-145.507767,403.948181,127.229454,181.504974,375.329559,97.767715,21.246647,1190.393555,6.227043,,,,,,,,,,,,,,,,,,,
20,0.166667,26.017036,1209.593018,263.025513,-145.475525,403.94165,127.280907,181.524429,375.362701,97.850578,21.315584,1190.393799,6.28404,,,,,,,,,,,,,,,,,,,
21,0.175,26.040947,1209.584595,263.091187,-145.444962,403.933014,127.335754,181.54512,375.400238,97.93158,21.38418,1190.391357,6.339903,,,,,,,,,,,,,,,,,,,
22,0.183333,26.059723,1209.581543,263.156647,-145.415848,403.922852,127.393143,181.566513,375.438538,98.009933,21.452312,1190.386475,6.395164,,,,,,,,,,,,,,,,,,,
23,0.191667,26.07151,1209.583496,263.221985,-145.387985,403.911682,127.452377,181.58696,375.472595,98.085411,21.519878,1190.379517,6.450306,,,,,,,,,,,,,,,,,,,
24,0.2,26.074581,1209.590698,263.28717,-145.36113,403.899872,127.513069,181.603867,375.495789,98.157799,21.586823,1190.371094,6.505738,,,,,,,,,,,,,,,,,,,
25,0.208333,26.067408,1209.602417,263.352081,-145.334915,403.887787,127.575111,181.614532,375.501709,98.226868,21.653124,1190.361206,6.561758,,,,,,,,,,,,,,,,,,,
26,0.216667,26.048803,1209.619019,263.416595,-145.309113,403.875488,127.638641,181.618042,375.488068,98.292725,21.718695,1190.350342,6.618556,,,,,,,,,,,,,,,,,,,
27,0.225,26.017973,1209.640015,263.480377,-145.283508,403.86319,127.703873,181.615906,375.458313,98.355949,21.783276,1190.338257,6.676205,,,,,,,,,,,,,,,,,,,
28,0.233333,25.974514,1209.665649,263.54306,-145.258011,403.850891,127.771126,181.611145,375.4198,98.41732,21.846426,1190.324951,6.734667,,,,,,,,,,,,,,,,,,,
29,0.241667,25.918432,1209.696045,263.604462,-145.232544,403.838531,127.840576,181.606415,375.380341,98.477402,21.907539,1190.310059,6.793825,,,,,,,,,,,,,,,,,,,
30,0.25,25.850107,1209.731201,263.664246,-145.207138,403.826202,127.912209,181.603165,375.346039,98.536446,21.965822,1190.293213,6.853496,,,,,,,,,,,,,,,,,,,
31,0.258333,25.770195,1209.77124,263.72229,-145.181976,403.813934,127.985733,181.601868,375.321045,98.594421,22.020353,1190.274292,6.913446,,,,,,,,,,,,,,,,,,,
32,0.266667,25.679407,1209.816162,263.778656,-145.157394,403.801788,128.060593,181.602478,375.307617,98.651016,22.070223,1190.252808,6.973395,,,,,,,,,,,,,,,,,,,
33,0.275,25.578188,1209.865112,263.833344,-145.133759,403.789856,128.136108,181.604797,375.306824,98.705925,22.114574,1190.228638,7.033054,,,,,,,,,,,,,,,,,,,
34,0.283333,25.466461,1209.91687,263.886322,-145.111542,403.778046,128.211456,181.608597,375.318542,98.758957,22.152601,1190.201294,7.09217,,,,,,,,,,,,,,,,,,,
35,0.291667,25.343872,1209.969482,263.937714,-145.091202,403.766296,128.285751,181.613754,375.341858,98.810028,22.183619,1190.171021,7.150548,,,,,,,,,,,,,,,,,,,
36,0.3,25.210419,1210.021606,263.98764,-145.073257,403.754547,128.3582,181.620346,375.375244,98.859077,22.207205,1190.137573,7.208045,,,,,,,,,,,,,,,,,,,
37,0.308333,25.066746,1210.072021,264.03653,-145.058289,403.742645,128.428009,181.628479,375.416809,98.906326,22.223202,1190.101196,7.264541,,,,,,,,,,,,,,,,,,,
38,0.316667,24.914034,1210.119873,264.084869,-145.04686,403.73053,128.494492,181.638031,375.464508,98.952347,22.231625,1190.06189,7.319926,,,,,,,,,,,,,,,,,,,
39,0.325,24.753748,1210.164673,264.132996,-145.039536,403.718262,128.557007,181.648392,375.515594,98.997948,22.232544,1190.020264,7.374102,,,,,,,,,,,,,,,,,,,
40,0.333333,24.587452,1210.206543,264.181,-145.036743,403.70578,128.615112,181.658203,375.565765,99.043861,22.226021,1189.976074,7.426975,,,,,,,,,,,,,,,,,,,
41,0.341667,24.416668,1210.244995,264.22876,-145.038849,403.693207,128.668427,181.665192,375.60849,99.090515,22.21208,1189.930054,7.478454,,,,,,,,,,,,,,,,,,,
42,0.35,24.242743,1210.280273,264.276062,-145.045944,403.680573,128.716827,181.666763,375.63678,99.138176,22.190659,1189.882446,7.528442,,,,,,,,,,,,,,,,,,,
43,0.358333,24.066757,1210.312256,264.32254,-145.058121,403.667847,128.760452,181.661301,375.64621,99.187248,22.16152,1189.83313,7.57687,,,,,,,,,,,,,,,,,,,
44,0.366667,23.88954,1210.34082,264.36792,-145.075256,403.654968,128.799713,181.649017,375.637238,99.238541,22.124168,1189.782715,7.623696,,,,,,,,,,,,,,,,,,,
45,0.375,23.711693,1210.366089,264.411804,-145.09726,403.641968,128.835175,181.631821,375.615265,99.293282,22.077744,1189.731445,7.668923,,,,,,,,,,,,,,,,,,,
46,0.383333,23.533602,1210.387939,264.453949,-145.123962,403.628784,128.867691,181.612396,375.588226,99.352814,22.020937,1189.679565,7.712618,,,,,,,,,,,,,,,,,,,
47,0.391667,23.355419,1210.40625,264.49408,-145.155197,403.615417,128.898163,181.59288,375.56366,99.418068,21.951977,1189.627441,7.754927,,,,,,,,,,,,,,,,,,,
48,0.4,23.177067,1210.421265,264.53186,-145.190781,403.601746,128.92749,181.574341,375.546814,99.489342,21.868652,1189.575317,7.79608,,,,,,,,,,,,,,,,,,,
49,0.408333,22.998314,1210.432373,264.566895,-145.230515,403.587769,128.956406,181.556992,375.541138,99.566277,21.768372,1189.523682,7.836399,,,,,,,,,,,,,,,,,,,
50,0.416667,22.818848,1210.440308,264.598877,-145.274246,403.573395,128.985306,181.540512,375.549103,99.64801,21.648294,1189.473022,7.876273,,,,,,,,,,,,,,,,,,,
51,0.425,22.638342,1210.445313,264.627502,-145.321823,403.558716,129.014145,181.524429,375.572266,99.733391,21.505623,1189.423584,7.916138,,,,,,,,,,,,,,,,,,,
52,0.433333,22.456617,1210.447998,264.652679,-145.373062,403.54364,129.042572,181.508148,375.611572,99.821121,21.338081,1189.375732,7.95643,,,,,,,,,,,,,,,,,,,
53,0.441667,22.273947,1210.450562,264.67453,-145.427979,403.52829,129.069824,181.491135,375.667084,99.909897,21.14469,1189.329712,7.997476,,,,,,,,,,,,,,,,,,,
54,0.45,22.091301,1210.4552,264.693573,-145.48645,403.512695,129.094971,181.472595,375.737427,99.998367,20.926905,1189.286011,8.039263,,,,,,,,,,,,,,,,,,,
55,0.458333,21.910084,1210.464966,264.71048,-145.54834,403.496643,129.117111,181.451538,375.819794,100.085258,20.690533,1189.244263,8.081096,,,,,,,,,,,,,,,,,,,
56,0.466667,21.7314,1210.481934,264.725922,-145.61348,403.480103,129.135376,181.427231,375.911438,100.169533,20.446987,1189.204346,8.121368,,,,,,,,,,,,,,,,,,,
57,0.475,21.555553,1210.505981,264.740448,-145.68158,403.46286,129.149094,181.399323,376.010223,100.250557,20.210346,1189.165527,8.158028,,,,,,,,,,,,,,,,,,,
58,0.483333,21.382143,1210.535767,264.754333,-145.752304,403.444733,129.157791,181.36702,376.112549,100.327774,19.991434,1189.127075,8.189492,,,,,,,,,,,,,,,,,,,
59,0.491667,21.210573,1210.568848,264.7677,-145.825333,403.42569,129.161194,181.328735,376.213043,100.40049,19.795092,1189.088867,8.215095,,,,,,,,,,,,,,,,,,,
60,0.5,21.040434,1210.602783,264.780304,-145.900223,403.405792,129.159149,181.28299,376.306671,100.468208,19.621641,1189.050171,8.23486,,,,,,,,,,,,,,,,,,,
61,0.508333,20.871536,1210.635498,264.791412,-145.976669,403.385162,129.151627,181.229401,376.390778,100.530785,19.468983,1189.01123,8.249199,,,,,,,,,,,,,,,,,,,
62,0.516667,20.703993,1210.665649,264.799927,-146.054413,403.364014,129.138611,181.168381,376.464508,100.588387,19.33386,1188.971924,8.258694,,,,,,,,,,,,,,,,,,,
63,0.525,20.538343,1210.692261,264.804932,-146.13324,403.34256,129.120148,181.100677,376.527985,100.641319,19.212614,1188.932129,8.263948,,,,,,,,,,,,,,,,,,,
64,0.533333,20.375404,1210.71521,264.805542,-146.213058,403.320923,129.096359,181.027237,376.581757,100.689896,19.101683,1188.8927,8.26549,,,,,,,,,,,,,,,,,,,
65,0.541667,20.216051,1210.734375,264.801331,-146.293793,403.299286,129.06752,180.948837,376.626404,100.734444,18.997894,1188.85376,8.263725,,,,,,,,,,,,,,,,,,,
66,0.55,20.061068,1210.750122,264.792175,-146.375412,403.27771,129.034042,180.866165,376.662445,100.77536,18.898609,1188.815552,8.258919,,,,,,,,,,,,,,,,,,,
67,0.558333,19.911089,1210.762573,264.77829,-146.457901,403.256226,128.99649,180.779724,376.690308,100.813103,18.801767,1188.778809,8.25121,,,,,,,,,,,,,,,,,,,
68,0.566667,19.766546,1210.772339,264.760071,-146.541138,403.234985,128.955475,180.689819,376.710236,100.84819,18.705856,1188.74353,8.240629,,,,,,,,,,,,,,,,,,,
69,0.575,19.627661,1210.779297,264.737915,-146.625107,403.21402,128.911545,180.596573,376.722443,100.881073,18.609779,1188.709717,8.227113,,,,,,,,,,,,,,,,,,,
70,0.583333,19.494434,1210.783813,264.712097,-146.709747,403.193481,128.865082,180.499954,376.727051,100.912086,18.512711,1188.677856,8.210536,,,,,,,,,,,,,,,,,,,
71,0.591667,19.366684,1210.785889,264.682831,-146.794952,403.173615,128.816299,180.40004,376.724274,100.941513,18.413977,1188.648071,8.19077,,,,,,,,,,,,,,,,,,,
72,0.6,19.244093,1210.785645,264.650116,-146.88063,403.154633,128.76532,180.297256,376.714813,100.969566,18.312979,1188.619995,8.167719,,,,,,,,,,,,,,,,,,,
73,0.608333,19.126316,1210.783203,264.613953,-146.966492,403.136749,128.712143,180.192596,376.700287,100.996468,18.209259,1188.593628,8.141335,,,,,,,,,,,,,,,,,,,
74,0.616667,19.013037,1210.778931,264.574371,-147.052231,403.120056,128.656891,180.087418,376.68277,101.022346,18.102549,1188.568481,8.111625,,,,,,,,,,,,,,,,,,,
75,0.625,18.903959,1210.772949,264.531525,-147.137497,403.104675,128.599808,179.982452,376.662842,101.047012,17.992857,1188.544434,8.078669,,,,,,,,,,,,,,,,,,,
76,0.633333,18.798763,1210.765625,264.485565,-147.221954,403.090576,128.54129,179.877106,376.638458,101.069695,17.880537,1188.520874,8.042628,,,,,,,,,,,,,,,,,,,
77,0.641667,18.697077,1210.75708,264.436676,-147.305267,403.077728,128.48201,179.77037,376.606598,101.089516,17.766272,1188.497681,8.003708,,,,,,,,,,,,,,,,,,,
78,0.65,18.598492,1210.747437,264.384949,-147.387024,403.06601,128.422806,179.662308,376.56601,101.10601,17.651018,1188.474121,7.962066,,,,,,,,,,,,,,,,,,,
79,0.658333,18.502604,1210.736816,264.330505,-147.466812,403.055328,128.364731,179.554199,376.518097,101.119293,17.536024,1188.450317,7.917752,,,,,,,,,,,,,,,,,,,
80,0.666667,18.40914,1210.72522,264.273224,-147.544205,403.045654,128.308792,179.447693,376.464996,101.129822,17.422888,1188.426025,7.870696,,,,,,,,,,,,,,,,,,,
81,0.675,18.318182,1210.712769,264.213196,-147.618896,403.036926,128.256058,179.34404,376.408356,101.138115,17.31362,1188.401367,7.820714,,,,,,,,,,,,,,,,,,,
82,0.683333,18.230436,1210.700195,264.150604,-147.690613,403.029205,128.207367,179.244186,376.349731,101.144684,17.210638,1188.376587,7.767545,,,,,,,,,,,,,,,,,,,
83,0.691667,18.147375,1210.688477,264.085938,-147.759369,403.022583,128.163361,179.149353,376.29129,101.150093,17.11673,1188.351929,7.710868,,,,,,,,,,,,,,,,,,,
84,0.7,18.070902,1210.679199,264.019989,-147.825333,403.017303,128.124435,179.061218,376.236603,101.154961,17.035028,1188.327271,7.65029,,,,,,,,,,,,,,,,,,,
85,0.708333,18.002691,1210.67334,263.953369,-147.88884,403.013458,128.090775,178.981277,376.188934,101.15966,16.968975,1188.303345,7.585317,,,,,,,,,,,,,,,,,,,
86,0.716667,17.943855,1210.671753,263.886383,-147.950165,403.010956,128.062485,178.91008,376.14975,101.164116,16.922207,1188.280029,7.515377,,,,,,,,,,,,,,,,,,,
87,0.725,17.895029,1210.674805,263.819214,-148.009399,403.00946,128.039642,178.847244,376.118683,101.167717,16.898399,1188.257568,7.439863,,,,,,,,,,,,,,,,,,,
88,0.733333,17.856487,1210.682617,263.751953,-148.066406,403.008606,128.022354,178.791565,376.093597,101.169449,16.90106,1188.235962,7.358193,,,,,,,,,,,,,,,,,,,
89,0.741667,17.828176,1210.694946,263.68457,-148.120804,403.007996,128.010757,178.74144,376.071136,101.168137,16.933149,1188.215576,7.269853,,,,,,,,,,,,,,,,,,,
90,0.75,17.809721,1210.711304,263.617096,-148.172089,403.007172,128.005051,178.695831,376.049194,101.162895,16.996336,1188.196411,7.174511,,,,,,,,,,,,,,,,,,,
91,0.758333,17.80028,1210.731323,263.549286,-148.219666,403.005798,128.005356,178.655014,376.028229,101.153465,17.089752,1188.178589,7.072225,,,,,,,,,,,,,,,,,,,
92,0.766667,17.798481,1210.753418,263.480621,-148.262939,403.003662,128.011612,178.619797,376.010132,101.139977,17.207911,1188.162354,6.963775,,,,,,,,,,,,,,,,,,,
93,0.775,17.802666,1210.776733,263.410522,-148.301636,403.00061,128.023575,178.590698,375.996155,101.122696,17.339273,1188.147949,6.850881,,,,,,,,,,,,,,,,,,,
94,0.783333,17.81105,1210.799805,263.338165,-148.335632,402.996735,128.040726,178.567642,375.986603,101.101959,17.468979,1188.135742,6.735751,,,,,,,,,,,,,,,,,,,
95,0.791667,17.821751,1210.821777,263.263062,-148.365112,402.992279,128.062317,178.550308,375.981476,101.078217,17.584669,1188.125977,6.62017,,,,,,,,,,,,,,,,,,,
96,0.8,17.833017,1210.841553,263.18457,-148.39035,402.987396,128.087418,178.538071,375.980255,101.051949,17.679426,1188.118408,6.505047,,,,,,,,,,,,,,,,,,,
97,0.808333,17.843525,1210.858765,263.1026,-148.411743,402.982147,128.115067,178.530182,375.982269,101.023651,17.7507,1188.112793,6.390615,,,,,,,,,,,,,,,,,,,
98,0.816667,17.852385,1210.873535,263.017242,-148.429688,402.976532,128.144379,178.525757,375.986664,100.993729,17.798483,1188.108521,6.276725,,,,,,,,,,,,,,,,,,,
99,0.825,17.859018,1210.88562,262.928864,-148.444626,402.970459,128.174622,178.523743,375.992371,100.962418,17.824181,1188.105469,6.163045,,,,,,,,,,,,,,,,,,,
100,0.833333,17.863096,1210.895508,262.838013,-148.456818,402.963623,128.205292,178.522949,375.997589,100.929611,17.829979,1188.103149,6.049171,,,,,,,,,,,,,,,,,,,
101,0.841667,17.864534,1210.903442,262.745331,-148.466476,402.955841,128.23613,178.521759,375.999695,100.894806,17.81851,1188.101685,5.934713,,,,,,,,,,,,,,,,,,,
102,0.85,17.863453,1210.909546,262.65152,-148.473877,402.946869,128.267151,178.518433,375.995331,100.857224,17.792625,1188.100708,5.819358,,,,,,,,,,,,,,,,,,,
103,0.858333,17.860203,1210.914551,262.557281,-148.479156,402.936584,128.298477,178.512115,375.982727,100.816177,17.755211,1188.100342,5.702897,,,,,,,,,,,,,,,,,,,
104,0.866667,17.855425,1210.918579,262.463196,-148.48262,402.925018,128.330292,178.503387,375.963135,100.771492,17.709038,1188.100586,5.585227,,,,,,,,,,,,,,,,,,,
105,0.875,17.850143,1210.922607,262.370026,-148.484497,402.912292,128.362747,178.493683,375.939392,100.723335,17.656601,1188.10144,5.46633,,,,,,,,,,,,,,,,,,,
106,0.883333,17.845724,1210.927612,262.278503,-148.485123,402.898712,128.395889,178.483917,375.914124,100.671967,17.599932,1188.102783,5.346252,,,,,,,,,,,,,,,,,,,
107,0.891667,17.843325,1210.93457,262.189117,-148.484879,402.884552,128.429581,178.474457,375.889313,100.617844,17.540459,1188.104614,5.225083,,,,,,,,,,,,,,,,,,,
108,0.9,17.843115,1210.943604,262.101959,-148.484222,402.870209,128.463608,178.465088,375.866608,100.561668,17.479044,1188.106445,5.102942,,,,,,,,,,,,,,,,,,,
109,0.908333,17.844267,1210.95459,262.016479,-148.483627,402.855927,128.49762,178.455429,375.847137,100.504173,17.416096,1188.10791,4.979961,,,,,,,,,,,,,,,,,,,
110,0.916667,17.845718,1210.966553,261.93222,-148.483505,402.841827,128.531235,178.445129,375.831116,100.445946,17.351696,1188.108765,4.856285,,,,,,,,,,,,,,,,,,,
111,0.925,17.846619,1210.979492,261.848694,-148.484131,402.82782,128.564056,178.433701,375.818848,100.387932,17.285694,1188.108887,4.732058,,,,,,,,,,,,,,,,,,,
112,0.933333,17.846313,1210.992798,261.765625,-148.485764,402.813782,128.595795,178.420425,375.811401,100.331902,17.217798,1188.108032,4.607399,,,,,,,,,,,,,,,,,,,
113,0.941667,17.844223,1211.006348,261.682648,-148.488632,402.799561,128.626266,178.404495,375.810364,100.280045,17.147722,1188.106567,4.482383,,,,,,,,,,,,,,,,,,,
114,0.95,17.83979,1211.019775,261.599426,-148.492813,402.784943,128.655487,178.385391,375.816589,100.234055,17.075253,1188.104858,4.357038,,,,,,,,,,,,,,,,,,,
115,0.958333,17.832523,1211.032593,261.515503,-148.498352,402.769897,128.683594,178.363205,375.829468,100.194496,17.000237,1188.103394,4.23134,,,,,,,,,,,,,,,,,,,
116,0.966667,17.822023,1211.044556,261.430511,-148.505264,402.754303,128.710831,178.338608,375.846893,100.160843,16.922489,1188.102783,4.105255,,,,,,,,,,,,,,,,,,,
117,0.975,17.807972,1211.05481,261.344177,-148.513443,402.73819,128.737488,178.312607,375.86618,100.131889,16.841812,1188.103394,3.978806,,,,,,,,,,,,,,,,,,,
118,0.983333,17.790096,1211.06311,261.256317,-148.522797,402.721558,128.76384,178.286224,375.884918,100.106422,16.758106,1188.105347,3.852154,,,,,,,,,,,,,,,,,,,
119,0.991667,17.768202,1211.069458,261.166962,-148.53331,402.70459,128.790146,178.260269,375.901672,100.083557,16.67152,1188.108643,3.725626,,,,,,,,,,,,,,,,,,,
120,1,17.742222,1211.073608,261.076233,-148.544952,402.687347,128.816742,178.235321,375.915558,100.062698,16.582445,1188.113281,3.599698,,,,,,,,,,,,,,,,,,,
121,1.008333,17.712303,1211.075684,260.984436,-148.557632,402.669861,128.844086,178.211868,375.92627,100.043365,16.491383,1188.119141,3.474916,,,,,,,,,,,,,,,,,,,
122,1.016667,17.678905,1211.076172,260.891815,-148.571274,402.651917,128.872772,178.190262,375.933563,100.025146,16.398714,1188.125732,3.351821,,,,,,,,,,,,,,,,,,,
123,1.025,17.643003,1211.075562,260.798798,-148.585739,402.633362,128.903534,178.170715,375.937439,100.007637,16.30456,1188.132446,3.230906,,,,,,,,,,,,,,,,,,,
124,1.033333,17.606117,1211.075073,260.705963,-148.600998,402.613922,128.937119,178.153259,375.937988,99.990448,16.20891,1188.13855,3.112596,,,,,,,,,,,,,,,,,,,
125,1.041667,17.569883,1211.075562,260.613922,-148.617065,402.593292,128.974304,178.137833,375.935486,99.973289,16.111849,1188.143677,2.997231,,,,,,,,,,,,,,,,,,,
126,1.05,17.535198,1211.077515,260.522827,-148.634003,402.571289,129.015747,178.124222,375.930389,99.956078,16.013659,1188.147583,2.885062,,,,,,,,,,,,,,,,,,,
127,1.058333,17.501766,1211.080811,260.432465,-148.651901,402.547852,129.061996,178.112061,375.923615,99.939056,15.914764,1188.149902,2.776249,,,,,,,,,,,,,,,,,,,
128,1.066667,17.468498,1211.083984,260.342224,-148.670868,402.52301,129.113419,178.100754,375.916687,99.922829,15.815703,1188.150879,2.670843,,,,,,,,,,,,,,,,,,,
129,1.075,17.434376,1211.086426,260.25174,-148.690872,402.496887,129.170166,178.089478,375.912079,99.908424,15.717074,1188.150635,2.568784,,,,,,,,,,,,,,,,,,,
130,1.083333,17.398844,1211.087524,260.16095,-148.711868,402.469696,129.232117,178.077377,375.912415,99.896805,15.619394,1188.149292,2.469918,,,,,,,,,,,,,,,,,,,
131,1.091667,17.361729,1211.087036,260.070007,-148.733734,402.441772,129.298935,178.063828,375.919678,99.888268,15.522943,1188.147339,2.374005,,,,,,,,,,,,,,,,,,,
132,1.1,17.323017,1211.084961,259.979187,-148.756393,402.413513,129.37001,178.048508,375.93512,99.882523,15.427689,1188.144531,2.280754,,,,,,,,,,,,,,,,,,,
133,1.108333,17.282755,1211.081787,259.888916,-148.779846,402.385345,129.444565,178.031433,375.959839,99.878983,15.333345,1188.141479,2.189876,,,,,,,,,,,,,,,,,,,
134,1.116667,17.241016,1211.077393,259.799591,-148.804031,402.357727,129.521866,178.012894,375.994385,99.876732,15.239542,1188.138062,2.101136,,,,,,,,,,,,,,,,,,,
135,1.125,17.197899,1211.072266,259.711609,-148.828903,402.330963,129.601028,177.993652,376.038696,99.874565,15.146025,1188.134521,2.014368,,,,,,,,,,,,,,,,,,,
136,1.133333,17.153456,1211.066406,259.625397,-148.854324,402.305328,129.681168,177.974762,376.092163,99.871361,15.052785,1188.131348,1.929461,,,,,,,,,,,,,,,,,,,
137,1.141667,17.107611,1211.060059,259.541107,-148.880203,402.281097,129.761337,177.957397,376.153625,99.866348,14.960033,1188.128296,1.846356,,,,,,,,,,,,,,,,,,,
138,1.15,17.060167,1211.053345,259.45874,-148.906342,402.258301,129.840668,177.942566,376.221527,99.859291,14.868069,1188.125732,1.765048,,,,,,,,,,,,,,,,,,,
139,1.158333,17.01088,1211.046265,259.378204,-148.932571,402.236877,129.918335,177.930725,376.294098,99.850685,14.777214,1188.123047,1.685557,,,,,,,,,,,,,,,,,,,
140,1.166667,16.959557,1211.038696,259.299194,-148.958832,402.216766,129.99353,177.921616,376.368713,99.841431,14.687766,1188.120239,1.607893,,,,,,,,,,,,,,,,,,,
141,1.175,16.906218,1211.031128,259.221527,-148.985001,402.197906,130.065567,177.913666,376.441132,99.832382,14.599908,1188.116821,1.532027,,,,,,,,,,,,,,,,,,,
142,1.183333,16.85132,1211.023926,259.145172,-149.010986,402.180176,130.13385,177.903992,376.504852,99.824013,14.5137,1188.112427,1.457878,,,,,,,,,,,,,,,,,,,
143,1.191667,16.796013,1211.018311,259.070343,-149.036652,402.163422,130.198044,177.889191,376.552826,99.816376,14.429156,1188.106934,1.385338,,,,,,,,,,,,,,,,,,,
144,1.2,16.741838,1211.015625,258.997437,-149.061829,402.1474,130.257996,177.867188,376.581055,99.809616,14.346299,1188.10022,1.314292,,,,,,,,,,,,,,,,,,,
145,1.208333,16.690027,1211.016479,258.926819,-149.086334,402.131775,130.313904,177.838394,376.590668,99.804268,14.265166,1188.092407,1.24462,,,,,,,,,,,,,,,,,,,
146,1.216667,16.641043,1211.021729,258.858368,-149.110062,402.116241,130.366196,177.80571,376.588104,99.801262,14.185812,1188.083374,1.176188,,,,,,,,,,,,,,,,,,,
147,1.225,16.594488,1211.030762,258.791718,-149.13298,402.100647,130.415482,177.773315,376.582489,99.801743,14.108298,1188.073242,1.10885,,,,,,,,,,,,,,,,,,,
148,1.233333,16.549162,1211.042358,258.726074,-149.155151,402.084839,130.462555,177.745026,376.582275,99.806557,14.032726,1188.062256,1.042461,,,,,,,,,,,,,,,,,,,
149,1.241667,16.503494,1211.055298,258.660492,-149.176636,402.068665,130.50827,177.723404,376.593231,99.816147,13.95927,1188.050537,0.9769,,,,,,,,,,,,,,,,,,,
