Format Version,1.22,Take Name,Turn  right  90 CMT 2019-04-17 09.31.11 AM_028,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.43.23.647 上午,Total Frames in Take,949,Total Exported Frames,949,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
21,0.175,1266.515991,1217.080566,1645.346924,1116.83313,401.688446,1528.571777,1423.365234,376.036163,1519.855835,1280.590576,1185.519409,1394.599854,,,,,,,,,,,,,,,,,,,
22,0.183333,1266.734375,1217.063965,1645.469727,1116.896362,401.678864,1528.685547,1423.448486,375.993286,1519.825439,1280.619507,1185.53894,1394.735229,,,,,,,,,,,,,,,,,,,
23,0.191667,1266.947754,1217.048584,1645.597046,1116.957642,401.66925,1528.800781,1423.526978,375.952728,1519.799438,1280.641357,1185.55542,1394.875122,,,,,,,,,,,,,,,,,,,
24,0.2,1267.156006,1217.03479,1645.729248,1117.015991,401.660278,1528.914795,1423.600464,375.915039,1519.778076,1280.655396,1185.569702,1395.018799,,,,,,,,,,,,,,,,,,,
25,0.208333,1267.358643,1217.022583,1645.865723,1117.070557,401.652618,1529.02478,1423.668091,375.880768,1519.761475,1280.661133,1185.581787,1395.165771,,,,,,,,,,,,,,,,,,,
26,0.216667,1267.555054,1217.012207,1646.005859,1117.120728,401.646698,1529.128296,1423.729858,375.850281,1519.748657,1280.658813,1185.592407,1395.315186,,,,,,,,,,,,,,,,,,,
27,0.225,1267.744263,1217.00354,1646.14917,1117.16626,401.643005,1529.223389,1423.7854,375.823792,1519.739014,1280.648682,1185.601929,1395.466309,,,,,,,,,,,,,,,,,,,
28,0.233333,1267.926147,1216.99707,1646.294678,1117.206909,401.641754,1529.30896,1423.834839,375.801361,1519.731689,1280.630981,1185.61084,1395.618652,,,,,,,,,,,,,,,,,,,
29,0.241667,1268.099487,1216.992554,1646.441895,1117.24292,401.643036,1529.384277,1423.878418,375.782806,1519.726074,1280.606201,1185.619507,1395.771851,,,,,,,,,,,,,,,,,,,
30,0.25,1268.264526,1216.989746,1646.59021,1117.27478,401.646881,1529.449219,1423.916748,375.76767,1519.722046,1280.574585,1185.627808,1395.925903,,,,,,,,,,,,,,,,,,,
31,0.258333,1268.420776,1216.98877,1646.73938,1117.302612,401.653076,1529.504517,1423.950439,375.755463,1519.720337,1280.536865,1185.635742,1396.0802,,,,,,,,,,,,,,,,,,,
32,0.266667,1268.568848,1216.989624,1646.889038,1117.327148,401.661407,1529.550659,1423.980469,375.745544,1519.721802,1280.493774,1185.642944,1396.235229,,,,,,,,,,,,,,,,,,,
33,0.275,1268.709229,1216.99231,1647.039673,1117.348022,401.671509,1529.588989,1424.00769,375.737457,1519.727295,1280.445679,1185.64917,1396.390747,,,,,,,,,,,,,,,,,,,
34,0.283333,1268.842529,1216.996704,1647.190918,1117.366089,401.682953,1529.620361,1424.032837,375.730865,1519.738403,1280.393555,1185.654053,1396.547119,,,,,,,,,,,,,,,,,,,
35,0.291667,1268.969727,1217.002686,1647.343262,1117.381104,401.695343,1529.646729,1424.056152,375.725616,1519.755493,1280.338257,1185.657104,1396.704102,,,,,,,,,,,,,,,,,,,
36,0.3,1269.091797,1217.010132,1647.496948,1117.393433,401.708221,1529.669556,1424.078003,375.721649,1519.778687,1280.280396,1185.658203,1396.862305,,,,,,,,,,,,,,,,,,,
37,0.308333,1269.209839,1217.019287,1647.652344,1117.402954,401.721161,1529.690918,1424.098267,375.718964,1519.807861,1280.220703,1185.657104,1397.021606,,,,,,,,,,,,,,,,,,,
38,0.316667,1269.324585,1217.029785,1647.810059,1117.410034,401.733795,1529.712524,1424.116577,375.717468,1519.841919,1280.160034,1185.653687,1397.182373,,,,,,,,,,,,,,,,,,,
39,0.325,1269.436768,1217.041504,1647.970337,1117.414917,401.745911,1529.736206,1424.132813,375.717133,1519.879639,1280.099365,1185.647949,1397.344727,,,,,,,,,,,,,,,,,,,
40,0.333333,1269.546997,1217.053955,1648.133301,1117.417847,401.757355,1529.762939,1424.146362,375.717896,1519.919434,1280.039307,1185.640137,1397.508789,,,,,,,,,,,,,,,,,,,
41,0.341667,1269.655518,1217.066895,1648.29895,1117.418823,401.768066,1529.793213,1424.157104,375.719788,1519.959839,1279.980957,1185.630493,1397.674683,,,,,,,,,,,,,,,,,,,
42,0.35,1269.762207,1217.079956,1648.467407,1117.417603,401.777985,1529.827026,1424.164917,375.722778,1519.999756,1279.924805,1185.619141,1397.842529,,,,,,,,,,,,,,,,,,,
43,0.358333,1269.866577,1217.093018,1648.638428,1117.414307,401.78717,1529.863403,1424.169678,375.726868,1520.038452,1279.871704,1185.606079,1398.012451,,,,,,,,,,,,,,,,,,,
44,0.366667,1269.968506,1217.105713,1648.811768,1117.408936,401.795685,1529.901123,1424.171387,375.732025,1520.07605,1279.822144,1185.591797,1398.18457,,,,,,,,,,,,,,,,,,,
45,0.375,1270.067139,1217.11853,1648.987305,1117.401733,401.80368,1529.939209,1424.170654,375.738098,1520.112793,1279.776855,1185.575928,1398.358643,,,,,,,,,,,,,,,,,,,
46,0.383333,1270.161621,1217.131226,1649.164795,1117.392578,401.811188,1529.975952,1424.167114,375.744934,1520.149536,1279.736206,1185.558838,1398.534912,,,,,,,,,,,,,,,,,,,
47,0.391667,1270.251343,1217.144409,1649.343994,1117.381836,401.81839,1530.010864,1424.161743,375.75238,1520.187866,1279.700317,1185.540039,1398.712891,,,,,,,,,,,,,,,,,,,
48,0.4,1270.335571,1217.158081,1649.524536,1117.369873,401.825439,1530.042847,1424.155151,375.760284,1520.229004,1279.669556,1185.519775,1398.892334,,,,,,,,,,,,,,,,,,,
49,0.408333,1270.413574,1217.172607,1649.706177,1117.357178,401.832458,1530.072021,1424.147705,375.768372,1520.274658,1279.643677,1185.497925,1399.072876,,,,,,,,,,,,,,,,,,,
50,0.416667,1270.484619,1217.188354,1649.88855,1117.343994,401.839539,1530.098511,1424.140625,375.776337,1520.32605,1279.622803,1185.473877,1399.254272,,,,,,,,,,,,,,,,,,,
51,0.425,1270.548584,1217.205322,1650.071289,1117.331055,401.84668,1530.123413,1424.134521,375.784058,1520.384399,1279.606812,1185.447876,1399.436768,,,,,,,,,,,,,,,,,,,
52,0.433333,1270.605225,1217.223633,1650.25415,1117.318359,401.853851,1530.147705,1424.130005,375.791473,1520.450317,1279.595703,1185.4198,1399.619873,,,,,,,,,,,,,,,,,,,
53,0.441667,1270.654541,1217.24353,1650.437012,1117.306396,401.86084,1530.172241,1424.127441,375.798492,1520.52417,1279.5896,1185.389404,1399.803955,,,,,,,,,,,,,,,,,,,
54,0.45,1270.696533,1217.264893,1650.619751,1117.2948,401.867401,1530.198608,1424.126831,375.805206,1520.605469,1279.588745,1185.356689,1399.989258,,,,,,,,,,,,,,,,,,,
55,0.458333,1270.731567,1217.287354,1650.802612,1117.283569,401.873169,1530.227783,1424.128052,375.811798,1520.693604,1279.593384,1185.321899,1400.176147,,,,,,,,,,,,,,,,,,,
56,0.466667,1270.759521,1217.310303,1650.985474,1117.272461,401.877838,1530.26062,1424.130493,375.818359,1520.787598,1279.60376,1185.284912,1400.365112,,,,,,,,,,,,,,,,,,,
57,0.475,1270.781006,1217.333374,1651.168701,1117.261108,401.881195,1530.297607,1424.133179,375.825073,1520.886108,1279.619873,1185.246338,1400.556152,,,,,,,,,,,,,,,,,,,
58,0.483333,1270.796021,1217.355835,1651.352905,1117.249023,401.882965,1530.338745,1424.135742,375.83197,1520.987427,1279.64209,1185.206177,1400.749756,,,,,,,,,,,,,,,,,,,
59,0.491667,1270.804932,1217.377441,1651.538574,1117.235962,401.88324,1530.383667,1424.136841,375.838989,1521.09021,1279.669922,1185.164795,1400.946045,,,,,,,,,,,,,,,,,,,
60,0.5,1270.807495,1217.397583,1651.726563,1117.222046,401.882019,1530.431885,1424.136108,375.846008,1521.192627,1279.703003,1185.122803,1401.14502,,,,,,,,,,,,,,,,,,,
61,0.508333,1270.804321,1217.416016,1651.917969,1117.206909,401.879425,1530.482788,1424.132935,375.852692,1521.294067,1279.740845,1185.080688,1401.346558,,,,,,,,,,,,,,,,,,,
62,0.516667,1270.795288,1217.432617,1652.113281,1117.190796,401.875671,1530.535645,1424.126709,375.858887,1521.393921,1279.782593,1185.038818,1401.551025,,,,,,,,,,,,,,,,,,,
63,0.525,1270.78064,1217.447021,1652.313599,1117.17395,401.87088,1530.590332,1424.117554,375.864258,1521.491943,1279.827393,1184.997925,1401.758301,,,,,,,,,,,,,,,,,,,
64,0.533333,1270.76062,1217.459351,1652.519409,1117.156372,401.865265,1530.646484,1424.105347,375.868805,1521.588135,1279.874756,1184.95874,1401.969116,,,,,,,,,,,,,,,,,,,
65,0.541667,1270.735107,1217.46936,1652.731079,1117.138794,401.859009,1530.703735,1424.090454,375.872375,1521.682739,1279.924072,1184.921753,1402.183716,,,,,,,,,,,,,,,,,,,
66,0.55,1270.704224,1217.476807,1652.948608,1117.120972,401.852356,1530.761963,1424.073242,375.875061,1521.776245,1279.974487,1184.887573,1402.403076,,,,,,,,,,,,,,,,,,,
67,0.558333,1270.668091,1217.481812,1653.171631,1117.103271,401.845428,1530.820313,1424.054077,375.876984,1521.868652,1280.025269,1184.856689,1402.627686,,,,,,,,,,,,,,,,,,,
68,0.566667,1270.627197,1217.484009,1653.400024,1117.085327,401.83847,1530.87854,1424.033203,375.878418,1521.960571,1280.075684,1184.829834,1402.858032,,,,,,,,,,,,,,,,,,,
69,0.575,1270.581299,1217.483276,1653.633179,1117.067017,401.831696,1530.935547,1424.010864,375.879669,1522.051758,1280.124512,1184.807739,1403.094604,,,,,,,,,,,,,,,,,,,
70,0.583333,1270.531006,1217.479492,1653.87085,1117.047974,401.825378,1530.990356,1423.987549,375.881226,1522.142212,1280.171143,1184.790894,1403.337646,,,,,,,,,,,,,,,,,,,
71,0.591667,1270.476807,1217.472412,1654.112305,1117.027832,401.819763,1531.042358,1423.962891,375.883514,1522.231567,1280.214966,1184.779907,1403.587158,,,,,,,,,,,,,,,,,,,
72,0.6,1270.418823,1217.461914,1654.357788,1117.006348,401.815094,1531.090576,1423.937378,375.887146,1522.319458,1280.255737,1184.775391,1403.843018,,,,,,,,,,,,,,,,,,,
73,0.608333,1270.357788,1217.447876,1654.606934,1116.983154,401.811432,1531.134399,1423.9104,375.892548,1522.405151,1280.293701,1184.777344,1404.105469,,,,,,,,,,,,,,,,,,,
74,0.616667,1270.293579,1217.430054,1654.860107,1116.95813,401.808838,1531.17334,1423.881714,375.900116,1522.488281,1280.329102,1184.786499,1404.373779,,,,,,,,,,,,,,,,,,,
75,0.625,1270.226563,1217.408081,1655.117676,1116.931396,401.80722,1531.207153,1423.851563,375.910156,1522.568115,1280.362305,1184.802979,1404.647705,,,,,,,,,,,,,,,,,,,
76,0.633333,1270.156738,1217.382202,1655.379883,1116.902954,401.806519,1531.235962,1423.819946,375.922913,1522.644287,1280.393555,1184.827148,1404.926392,,,,,,,,,,,,,,,,,,,
77,0.641667,1270.084106,1217.352539,1655.647095,1116.872925,401.806671,1531.259644,1423.786499,375.938446,1522.716553,1280.423218,1184.859009,1405.209106,,,,,,,,,,,,,,,,,,,
78,0.65,1270.008545,1217.319214,1655.919189,1116.841431,401.807556,1531.27832,1423.752197,375.956757,1522.784546,1280.450806,1184.898804,1405.495117,,,,,,,,,,,,,,,,,,,
79,0.658333,1269.930054,1217.282837,1656.196411,1116.80896,401.809021,1531.29248,1423.717163,375.977631,1522.848145,1280.476685,1184.946167,1405.78418,,,,,,,,,,,,,,,,,,,
80,0.666667,1269.848267,1217.243896,1656.478149,1116.776001,401.810974,1531.302002,1423.681763,376.000763,1522.906982,1280.500244,1185.000732,1406.07605,,,,,,,,,,,,,,,,,,,
81,0.675,1269.762817,1217.203125,1656.764648,1116.742554,401.813385,1531.307251,1423.646606,376.025635,1522.961304,1280.521484,1185.061768,1406.370605,,,,,,,,,,,,,,,,,,,
82,0.683333,1269.67334,1217.160645,1657.055664,1116.709351,401.816315,1531.308228,1423.611938,376.051788,1523.010986,1280.540039,1185.128662,1406.667969,,,,,,,,,,,,,,,,,,,
83,0.691667,1269.579102,1217.117188,1657.351196,1116.676147,401.819763,1531.305054,1423.578003,376.078613,1523.05603,1280.555298,1185.200195,1406.967529,,,,,,,,,,,,,,,,,,,
84,0.7,1269.479492,1217.072632,1657.650879,1116.643066,401.823822,1531.298218,1423.545044,376.105621,1523.09668,1280.567383,1185.275513,1407.269287,,,,,,,,,,,,,,,,,,,
85,0.708333,1269.374756,1217.027588,1657.954346,1116.609863,401.828339,1531.287598,1423.513062,376.132477,1523.132813,1280.57605,1185.353638,1407.572754,,,,,,,,,,,,,,,,,,,
86,0.716667,1269.264526,1216.982056,1658.260986,1116.576294,401.833221,1531.273682,1423.481934,376.159027,1523.164429,1280.581665,1185.433472,1407.877441,,,,,,,,,,,,,,,,,,,
87,0.725,1269.14917,1216.936279,1658.569824,1116.542114,401.838196,1531.257202,1423.451416,376.185028,1523.191772,1280.584351,1185.514282,1408.182617,,,,,,,,,,,,,,,,,,,
88,0.733333,1269.028564,1216.890503,1658.879883,1116.507202,401.843048,1531.238403,1423.421387,376.210541,1523.21521,1280.584229,1185.595947,1408.487061,,,,,,,,,,,,,,,,,,,
89,0.741667,1268.902832,1216.844604,1659.190063,1116.471313,401.847656,1531.218628,1423.391479,376.235596,1523.235229,1280.581787,1185.678467,1408.789917,,,,,,,,,,,,,,,,,,,
90,0.75,1268.771362,1216.798584,1659.499023,1116.434692,401.85199,1531.198608,1423.361572,376.260315,1523.25293,1280.577637,1185.761841,1409.089722,,,,,,,,,,,,,,,,,,,
91,0.758333,1268.634155,1216.752319,1659.805664,1116.397461,401.85614,1531.179565,1423.331543,376.284698,1523.269043,1280.572266,1185.846191,1409.385742,,,,,,,,,,,,,,,,,,,
92,0.766667,1268.490845,1216.705811,1660.108765,1116.359985,401.860413,1531.162109,1423.301514,376.308716,1523.284668,1280.566284,1185.932007,1409.677246,,,,,,,,,,,,,,,,,,,
93,0.775,1268.341431,1216.659424,1660.407349,1116.322266,401.865082,1531.147095,1423.271484,376.332306,1523.300415,1280.560059,1186.019043,1409.963745,,,,,,,,,,,,,,,,,,,
94,0.783333,1268.186157,1216.613525,1660.700073,1116.284546,401.870575,1531.135132,1423.241699,376.355499,1523.316895,1280.553711,1186.107178,1410.244751,,,,,,,,,,,,,,,,,,,
95,0.791667,1268.025879,1216.568604,1660.98645,1116.246826,401.877197,1531.125854,1423.212158,376.378204,1523.334351,1280.547119,1186.196045,1410.52002,,,,,,,,,,,,,,,,,,,
96,0.8,1267.861206,1216.52478,1661.266113,1116.209229,401.885345,1531.119751,1423.182617,376.40033,1523.352905,1280.539917,1186.2854,1410.789551,,,,,,,,,,,,,,,,,,,
97,0.808333,1267.693237,1216.483032,1661.538696,1116.171753,401.895325,1531.115845,1423.153076,376.421783,1523.372314,1280.531372,1186.374512,1411.053223,,,,,,,,,,,,,,,,,,,
98,0.816667,1267.522949,1216.443359,1661.804688,1116.134277,401.907288,1531.114014,1423.123169,376.442444,1523.392212,1280.521118,1186.463135,1411.311279,,,,,,,,,,,,,,,,,,,
99,0.825,1267.350952,1216.406616,1662.063843,1116.096924,401.921112,1531.11377,1423.092896,376.46225,1523.412354,1280.508301,1186.550537,1411.564087,,,,,,,,,,,,,,,,,,,
100,0.833333,1267.178345,1216.373291,1662.316406,1116.060303,401.936096,1531.115112,1423.062134,376.481171,1523.432007,1280.492065,1186.636108,1411.811523,,,,,,,,,,,,,,,,,,,
101,0.841667,1267.005859,1216.344116,1662.562256,1116.02478,401.950623,1531.118286,1423.030884,376.499237,1523.450684,1280.471802,1186.719116,1412.053589,,,,,,,,,,,,,,,,,,,
102,0.85,1266.834473,1216.319824,1662.801514,1115.991211,401.963043,1531.124146,1422.999268,376.516541,1523.468018,1280.446655,1186.799072,1412.289917,,,,,,,,,,,,,,,,,,,
103,0.858333,1266.665161,1216.301025,1663.034302,1115.960083,401.972382,1531.132813,1422.967407,376.533356,1523.483643,1280.416382,1186.875244,1412.52063,,,,,,,,,,,,,,,,,,,
104,0.866667,1266.499146,1216.288452,1663.260986,1115.931763,401.97879,1531.143799,1422.935425,376.549774,1523.49707,1280.380249,1186.947266,1412.745117,,,,,,,,,,,,,,,,,,,
105,0.875,1266.337036,1216.282471,1663.481445,1115.905762,401.982513,1531.15625,1422.90332,376.56601,1523.507935,1280.338135,1187.014648,1412.963623,,,,,,,,,,,,,,,,,,,
106,0.883333,1266.179443,1216.283936,1663.696289,1115.882568,401.983459,1531.170288,1422.870972,376.582245,1523.515991,1280.289673,1187.077026,1413.176147,,,,,,,,,,,,,,,,,,,
107,0.891667,1266.026978,1216.292847,1663.905884,1115.862183,401.981232,1531.185791,1422.838623,376.598511,1523.520508,1280.234619,1187.133789,1413.383179,,,,,,,,,,,,,,,,,,,
108,0.9,1265.880005,1216.309814,1664.110352,1115.844971,401.975952,1531.202759,1422.805786,376.614929,1523.52124,1280.172607,1187.184814,1413.585083,,,,,,,,,,,,,,,,,,,
109,0.908333,1265.739014,1216.334595,1664.309692,1115.830566,401.968262,1531.220947,1422.772583,376.63147,1523.518188,1280.103394,1187.229492,1413.782227,,,,,,,,,,,,,,,,,,,
110,0.916667,1265.60437,1216.36731,1664.503906,1115.818237,401.959534,1531.239624,1422.738892,376.648071,1523.511353,1280.026733,1187.268066,1413.974976,,,,,,,,,,,,,,,,,,,
111,0.925,1265.476563,1216.407593,1664.692139,1115.807129,401.951569,1531.258057,1422.704956,376.664673,1523.501465,1279.942139,1187.300171,1414.163208,,,,,,,,,,,,,,,,,,,
112,0.933333,1265.356323,1216.454468,1664.873901,1115.796509,401.946136,1531.275513,1422.670654,376.681213,1523.488892,1279.849487,1187.326172,1414.346558,,,,,,,,,,,,,,,,,,,
113,0.941667,1265.243896,1216.507202,1665.047974,1115.785889,401.943573,1531.292236,1422.635986,376.697601,1523.474243,1279.749023,1187.346069,1414.524292,,,,,,,,,,,,,,,,,,,
114,0.95,1265.139648,1216.564697,1665.213623,1115.775269,401.943146,1531.309082,1422.601318,376.713806,1523.458496,1279.640625,1187.360107,1414.695557,,,,,,,,,,,,,,,,,,,
115,0.958333,1265.043701,1216.625732,1665.369507,1115.765137,401.944031,1531.327271,1422.566772,376.729919,1523.441895,1279.524536,1187.368042,1414.859009,,,,,,,,,,,,,,,,,,,
116,0.966667,1264.956177,1216.688965,1665.514648,1115.755371,401.946198,1531.346924,1422.532471,376.745972,1523.425171,1279.400635,1187.369995,1415.013428,,,,,,,,,,,,,,,,,,,
117,0.975,1264.876465,1216.75354,1665.648071,1115.745605,401.949646,1531.368652,1422.498413,376.762115,1523.408691,1279.268921,1187.365845,1415.157471,,,,,,,,,,,,,,,,,,,
118,0.983333,1264.804077,1216.818115,1665.768921,1115.73645,401.953766,1531.392944,1422.464844,376.778412,1523.392334,1279.129517,1187.355591,1415.289795,,,,,,,,,,,,,,,,,,,
119,0.991667,1264.738525,1216.881714,1665.875854,1115.728271,401.957672,1531.420898,1422.431519,376.794891,1523.376831,1278.9823,1187.339233,1415.409424,,,,,,,,,,,,,,,,,,,
120,1,1264.678833,1216.943481,1665.968384,1115.721313,401.960632,1531.453491,1422.39856,376.811462,1523.362793,1278.827026,1187.316772,1415.515747,,,,,,,,,,,,,,,,,,,
121,1.008333,1264.624146,1217.002563,1666.045776,1115.715698,401.962311,1531.491211,1422.365967,376.827942,1523.35083,1278.664063,1187.28833,1415.608276,,,,,,,,,,,,,,,,,,,
122,1.016667,1264.573608,1217.058228,1666.107666,1115.711426,401.962341,1531.534302,1422.334106,376.844147,1523.342285,1278.49353,1187.254028,1415.687012,,,,,,,,,,,,,,,,,,,
123,1.025,1264.526367,1217.109863,1666.154175,1115.708496,401.960571,1531.583374,1422.302856,376.859802,1523.338379,1278.315552,1187.2146,1415.751953,,,,,,,,,,,,,,,,,,,
124,1.033333,1264.481689,1217.157227,1666.185547,1115.706421,401.956787,1531.638794,1422.272583,376.874756,1523.340332,1278.130737,1187.169922,1415.803345,,,,,,,,,,,,,,,,,,,
125,1.041667,1264.438721,1217.200073,1666.202393,1115.704956,401.950867,1531.700684,1422.24353,376.888702,1523.349243,1277.939819,1187.120728,1415.841675,,,,,,,,,,,,,,,,,,,
126,1.05,1264.397339,1217.238037,1666.205566,1115.704102,401.942688,1531.769897,1422.215698,376.90155,1523.365967,1277.743286,1187.067139,1415.867432,,,,,,,,,,,,,,,,,,,
127,1.058333,1264.356812,1217.271729,1666.195923,1115.703613,401.93219,1531.847046,1422.189209,376.9133,1523.390381,1277.54248,1187.009888,1415.881226,,,,,,,,,,,,,,,,,,,
128,1.066667,1264.317139,1217.301025,1666.174072,1115.703247,401.91925,1531.932373,1422.163818,376.924164,1523.422119,1277.338379,1186.949341,1415.883667,,,,,,,,,,,,,,,,,,,
129,1.075,1264.278198,1217.32666,1666.141113,1115.703247,401.903748,1532.026245,1422.13916,376.934265,1523.460449,1277.132568,1186.886353,1415.875244,,,,,,,,,,,,,,,,,,,
130,1.083333,1264.239746,1217.348755,1666.097778,1115.703491,401.885559,1532.128662,1422.114746,376.943848,1523.503906,1276.925903,1186.821045,1415.856567,,,,,,,,,,,,,,,,,,,
131,1.091667,1264.202026,1217.36792,1666.044556,1115.703857,401.864716,1532.239502,1422.090088,376.953217,1523.551514,1276.720215,1186.754517,1415.828369,,,,,,,,,,,,,,,,,,,
132,1.1,1264.164795,1217.384399,1665.982056,1115.704102,401.841125,1532.358276,1422.064575,376.962463,1523.601807,1276.515991,1186.686768,1415.791016,,,,,,,,,,,,,,,,,,,
133,1.108333,1264.128174,1217.398682,1665.910767,1115.704102,401.815033,1532.483887,1422.037476,376.97171,1523.653687,1276.314453,1186.618408,1415.745239,,,,,,,,,,,,,,,,,,,
134,1.116667,1264.092041,1217.410767,1665.831299,1115.703613,401.786438,1532.615601,1422.008545,376.981079,1523.705933,1276.116211,1186.550171,1415.69165,,,,,,,,,,,,,,,,,,,
135,1.125,1264.056519,1217.421631,1665.744873,1115.701904,401.755524,1532.751953,1421.977539,376.990509,1523.75769,1275.922119,1186.482056,1415.630493,,,,,,,,,,,,,,,,,,,
136,1.133333,1264.021729,1217.431274,1665.652466,1115.699097,401.72229,1532.891479,1421.944458,376.999939,1523.807861,1275.732178,1186.414795,1415.562622,,,,,,,,,,,,,,,,,,,
137,1.141667,1263.987671,1217.44043,1665.55542,1115.694458,401.686707,1533.032959,1421.909424,377.00946,1523.855469,1275.546997,1186.348755,1415.488647,,,,,,,,,,,,,,,,,,,
138,1.15,1263.954346,1217.449829,1665.455444,1115.687744,401.648956,1533.174927,1421.872681,377.019012,1523.899658,1275.366577,1186.28418,1415.409302,,,,,,,,,,,,,,,,,,,
